task_id,sys_ts,event_ts,log_id,content,status,window_end
2,1765431244712,1765431242688,10814,Log_10814,NORMAL,1765431244000
2,1765431244712,1765431242045,10733,Log_10733,NORMAL,1765431244000
2,1765431244712,1765431242752,10832,Log_10832,NORMAL,1765431244000
2,1765431244712,1765431242502,10802,Log_10802,NORMAL,1765431244000
2,1765431244712,1765431242431,10796,Log_10796,NORMAL,1765431244000
2,1765431244712,1765431242725,10826,Log_10826,NORMAL,1765431244000
2,1765431244712,1765431242246,10763,Log_10763,NORMAL,1765431244000
2,1765431244712,1765431242190,10754,Log_10754,NORMAL,1765431244000
2,1765431244712,1765431242842,10844,Log_10844,NORMAL,1765431244000
2,1765431244712,1765431242410,10790,Log_10790,NORMAL,1765431244000
2,1765431244712,1765431242581,10805,Log_10805,NORMAL,1765431244000
2,1765431244712,1765431242384,10784,Log_10784,NORMAL,1765431244000
2,1765431244712,1765431242713,10823,Log_10823,NORMAL,1765431244000
2,1765431244712,1765431242970,10862,Log_10862,NORMAL,1765431244000
2,1765431244712,1765431242739,10829,Log_10829,NORMAL,1765431244000
2,1765431244712,1765431242856,10847,Log_10847,NORMAL,1765431244000
2,1765431244712,1765431242665,10811,Log_10811,NORMAL,1765431244000
2,1765431244712,1765431242312,10778,Log_10778,NORMAL,1765431244000
2,1765431244712,1765431243122,10877,Log_10877,NORMAL,1765431244000
2,1765431244712,1765431242233,10760,Log_10760,NORMAL,1765431244000
2,1765431244712,1765431242177,10751,Log_10751,NORMAL,1765431244000
2,1765431244712,1765431243036,10868,Log_10868,NORMAL,1765431244000
2,1765431244712,1765431243000,10865,Log_10865,NORMAL,1765431244000
2,1765431244712,1765431242896,10856,Log_10856,NORMAL,1765431244000
2,1765431244712,1765431243310,10904,Log_10904,NORMAL,1765431244000
2,1765431244712,1765431242895,10853,Log_10853,NORMAL,1765431244000
2,1765431244712,1765431243170,10886,Log_10886,NORMAL,1765431244000
2,1765431244712,1765431243287,10901,Log_10901,NORMAL,1765431244000
2,1765431244712,1765431243404,10913,Log_10913,NORMAL,1765431244000
2,1765431244712,1765431242807,10841,Log_10841,NORMAL,1765431244000
2,1765431244712,1765431243492,10934,Log_10934,NORMAL,1765431244000
2,1765431244712,1765431242786,10838,Log_10838,NORMAL,1765431244000
2,1765431244712,1765431243100,10874,Log_10874,NORMAL,1765431244000
2,1765431244712,1765431242767,10835,Log_10835,NORMAL,1765431244000
2,1765431244712,1765431243601,10949,Log_10949,NORMAL,1765431244000
2,1765431244712,1765431243457,10928,Log_10928,NORMAL,1765431244000
2,1765431244712,1765431243272,10898,Log_10898,NORMAL,1765431244000
2,1765431244712,1765431243414,10916,Log_10916,NORMAL,1765431244000
2,1765431244712,1765431243208,10889,Log_10889,NORMAL,1765431244000
2,1765431244712,1765431243265,10895,Log_10895,NORMAL,1765431244000
2,1765431244712,1765431243141,10883,Log_10883,NORMAL,1765431244000
2,1765431244712,1765431243652,10958,Log_10958,NORMAL,1765431244000
2,1765431244712,1765431243632,10955,Log_10955,NORMAL,1765431244000
2,1765431244712,1765431243501,10937,Log_10937,NORMAL,1765431244000
2,1765431244712,1765431242871,10850,Log_10850,NORMAL,1765431244000
2,1765431244712,1765431243132,10880,Log_10880,NORMAL,1765431244000
2,1765431244712,1765431243435,10922,Log_10922,NORMAL,1765431244000
2,1765431244712,1765431243518,10940,Log_10940,NORMAL,1765431244000
2,1765431244712,1765431243076,10871,Log_10871,NORMAL,1765431244000
2,1765431244712,1765431243762,10973,Log_10973,NORMAL,1765431244000
2,1765431244712,1765431243972,10997,Log_10997,NORMAL,1765431244000
2,1765431244712,1765431243894,10988,Log_10988,NORMAL,1765431244000
2,1765431244712,1765431243538,10943,Log_10943,NORMAL,1765431244000
2,1765431244712,1765431243961,10994,Log_10994,NORMAL,1765431244000
2,1765431244712,1765431243818,10979,Log_10979,NORMAL,1765431244000
2,1765431244712,1765431243560,10946,Log_10946,NORMAL,1765431244000
2,1765431244712,1765431243843,10982,Log_10982,NORMAL,1765431244000
2,1765431244712,1765431243691,10961,Log_10961,NORMAL,1765431244000
2,1765431244712,1765431243885,10985,Log_10985,NORMAL,1765431244000
2,1765431244712,1765431243357,10910,Log_10910,NORMAL,1765431244000
2,1765431244712,1765431243482,10931,Log_10931,NORMAL,1765431244000
2,1765431244712,1765431243785,10976,Log_10976,NORMAL,1765431244000
2,1765431244712,1765431243746,10970,Log_10970,NORMAL,1765431244000
2,1765431244712,1765431243243,10892,Log_10892,NORMAL,1765431244000
2,1765431244712,1765431243328,10907,Log_10907,NORMAL,1765431244000
2,1765431244712,1765431243612,10952,Log_10952,NORMAL,1765431244000
2,1765431244712,1765431243923,10991,Log_10991,NORMAL,1765431244000
2,1765431244712,1765431242421,10793,Log_10793,NORMAL,1765431244000
2,1765431244835,1765431243701,10964,Log_10964,LATE,-1
2,1765431244880,1765431243454,10925,Log_10925,LATE,-1
2,1765431244970,1765431243427,10919,Log_10919,LATE,-1
2,1765431245847,1765431243716,10967,Log_10967,LATE,-1
2,1765431246605,1765431244037,11006,Log_11006,NORMAL,1765431246000
2,1765431246605,1765431244007,11000,Log_11000,NORMAL,1765431246000
2,1765431246605,1765431244099,11012,Log_11012,NORMAL,1765431246000
2,1765431246605,1765431244101,11015,Log_11015,NORMAL,1765431246000
2,1765431246605,1765431244135,11018,Log_11018,NORMAL,1765431246000
2,1765431246605,1765431244181,11024,Log_11024,NORMAL,1765431246000
2,1765431246605,1765431244030,11003,Log_11003,NORMAL,1765431246000
2,1765431246605,1765431244151,11021,Log_11021,NORMAL,1765431246000
2,1765431246605,1765431244396,11051,Log_11051,NORMAL,1765431246000
2,1765431246605,1765431244475,11060,Log_11060,NORMAL,1765431246000
2,1765431246605,1765431244574,11075,Log_11075,NORMAL,1765431246000
2,1765431246605,1765431244221,11027,Log_11027,NORMAL,1765431246000
2,1765431246605,1765431244316,11039,Log_11039,NORMAL,1765431246000
2,1765431246605,1765431244550,11072,Log_11072,NORMAL,1765431246000
2,1765431246605,1765431244419,11054,Log_11054,NORMAL,1765431246000
2,1765431246605,1765431244604,11078,Log_11078,NORMAL,1765431246000
2,1765431246605,1765431244342,11045,Log_11045,NORMAL,1765431246000
2,1765431246605,1765431244304,11036,Log_11036,NORMAL,1765431246000
2,1765431246605,1765431244513,11066,Log_11066,NORMAL,1765431246000
2,1765431246605,1765431244823,11096,Log_11096,NORMAL,1765431246000
2,1765431246605,1765431244441,11057,Log_11057,NORMAL,1765431246000
2,1765431246605,1765431244854,11102,Log_11102,NORMAL,1765431246000
2,1765431246605,1765431244075,11009,Log_11009,NORMAL,1765431246000
2,1765431246605,1765431244483,11063,Log_11063,NORMAL,1765431246000
2,1765431246605,1765431244784,11093,Log_11093,NORMAL,1765431246000
2,1765431246605,1765431244293,11033,Log_11033,NORMAL,1765431246000
2,1765431246605,1765431244842,11099,Log_11099,NORMAL,1765431246000
2,1765431246605,1765431244685,11084,Log_11084,NORMAL,1765431246000
2,1765431246605,1765431245041,11126,Log_11126,NORMAL,1765431246000
2,1765431246605,1765431244986,11120,Log_11120,NORMAL,1765431246000
2,1765431246605,1765431244713,11087,Log_11087,NORMAL,1765431246000
2,1765431246605,1765431244544,11069,Log_11069,NORMAL,1765431246000
2,1765431246605,1765431244887,11105,Log_11105,NORMAL,1765431246000
2,1765431246605,1765431245204,11132,Log_11132,NORMAL,1765431246000
2,1765431246605,1765431244746,11090,Log_11090,NORMAL,1765431246000
2,1765431246605,1765431245129,11129,Log_11129,NORMAL,1765431246000
2,1765431246605,1765431244973,11117,Log_11117,NORMAL,1765431246000
2,1765431246605,1765431245273,11138,Log_11138,NORMAL,1765431246000
2,1765431246605,1765431244900,11108,Log_11108,NORMAL,1765431246000
2,1765431246605,1765431245477,11159,Log_11159,NORMAL,1765431246000
2,1765431246605,1765431245603,11174,Log_11174,NORMAL,1765431246000
2,1765431246605,1765431245540,11165,Log_11165,NORMAL,1765431246000
2,1765431246605,1765431245380,11147,Log_11147,NORMAL,1765431246000
2,1765431246605,1765431244920,11111,Log_11111,NORMAL,1765431246000
2,1765431246605,1765431245326,11141,Log_11141,NORMAL,1765431246000
2,1765431246605,1765431245639,11177,Log_11177,NORMAL,1765431246000
2,1765431246605,1765431245000,11123,Log_11123,NORMAL,1765431246000
2,1765431246605,1765431245509,11162,Log_11162,NORMAL,1765431246000
2,1765431246605,1765431245678,11183,Log_11183,NORMAL,1765431246000
2,1765431246605,1765431245660,11180,Log_11180,NORMAL,1765431246000
2,1765431246605,1765431245427,11153,Log_11153,NORMAL,1765431246000
2,1765431246605,1765431244934,11114,Log_11114,NORMAL,1765431246000
2,1765431246605,1765431245890,11201,Log_11201,NORMAL,1765431246000
2,1765431246605,1765431245975,11210,Log_11210,NORMAL,1765431246000
2,1765431246605,1765431244666,11081,Log_11081,NORMAL,1765431246000
2,1765431246605,1765431245751,11189,Log_11189,NORMAL,1765431246000
2,1765431246605,1765431245880,11198,Log_11198,NORMAL,1765431246000
2,1765431246605,1765431244382,11048,Log_11048,NORMAL,1765431246000
2,1765431246605,1765431245372,11144,Log_11144,NORMAL,1765431246000
2,1765431246605,1765431245925,11204,Log_11204,NORMAL,1765431246000
2,1765431246605,1765431245831,11192,Log_11192,NORMAL,1765431246000
2,1765431246605,1765431245704,11186,Log_11186,NORMAL,1765431246000
2,1765431246848,1765431245840,11195,Log_11195,LATE,-1
2,1765431246868,1765431245543,11168,Log_11168,LATE,-1
2,1765431247390,1765431245443,11156,Log_11156,LATE,-1
2,1765431247866,1765431245402,11150,Log_11150,LATE,-1
2,1765431248366,1765431244243,11030,Log_11030,LATE,-1
2,1765431248619,1765431246026,11216,Log_11216,NORMAL,1765431248000
2,1765431248619,1765431246009,11213,Log_11213,NORMAL,1765431248000
2,1765431248619,1765431246171,11228,Log_11228,NORMAL,1765431248000
2,1765431248619,1765431246242,11237,Log_11237,NORMAL,1765431248000
2,1765431248619,1765431246203,11231,Log_11231,NORMAL,1765431248000
2,1765431248619,1765431246486,11258,Log_11258,NORMAL,1765431248000
2,1765431248619,1765431246347,11249,Log_11249,NORMAL,1765431248000
2,1765431248619,1765431246297,11243,Log_11243,NORMAL,1765431248000
2,1765431248619,1765431246123,11222,Log_11222,NORMAL,1765431248000
2,1765431248619,1765431246372,11252,Log_11252,NORMAL,1765431248000
2,1765431248619,1765431246682,11276,Log_11276,NORMAL,1765431248000
2,1765431248619,1765431246517,11261,Log_11261,NORMAL,1765431248000
2,1765431248619,1765431246225,11234,Log_11234,NORMAL,1765431248000
2,1765431248619,1765431246430,11255,Log_11255,NORMAL,1765431248000
2,1765431248619,1765431246282,11240,Log_11240,NORMAL,1765431248000
2,1765431248619,1765431246723,11282,Log_11282,NORMAL,1765431248000
2,1765431248619,1765431246610,11273,Log_11273,NORMAL,1765431248000
2,1765431248619,1765431246146,11225,Log_11225,NORMAL,1765431248000
2,1765431248619,1765431246955,11303,Log_11303,NORMAL,1765431248000
2,1765431248619,1765431246911,11297,Log_11297,NORMAL,1765431248000
2,1765431248619,1765431246856,11291,Log_11291,NORMAL,1765431248000
2,1765431248619,1765431246563,11267,Log_11267,NORMAL,1765431248000
2,1765431248619,1765431246836,11288,Log_11288,NORMAL,1765431248000
2,1765431248619,1765431247023,11309,Log_11309,NORMAL,1765431248000
2,1765431248619,1765431246758,11285,Log_11285,NORMAL,1765431248000
2,1765431248619,1765431246687,11279,Log_11279,NORMAL,1765431248000
2,1765431248619,1765431246927,11300,Log_11300,NORMAL,1765431248000
2,1765431248619,1765431246537,11264,Log_11264,NORMAL,1765431248000
2,1765431248619,1765431247164,11318,Log_11318,NORMAL,1765431248000
2,1765431248619,1765431247265,11327,Log_11327,NORMAL,1765431248000
2,1765431248619,1765431247298,11333,Log_11333,NORMAL,1765431248000
2,1765431248619,1765431246995,11306,Log_11306,NORMAL,1765431248000
2,1765431248619,1765431247249,11324,Log_11324,NORMAL,1765431248000
2,1765431248619,1765431247357,11339,Log_11339,NORMAL,1765431248000
2,1765431248619,1765431247513,11351,Log_11351,NORMAL,1765431248000
2,1765431248619,1765431246873,11294,Log_11294,NORMAL,1765431248000
2,1765431248619,1765431247497,11348,Log_11348,NORMAL,1765431248000
2,1765431248619,1765431247329,11336,Log_11336,NORMAL,1765431248000
2,1765431248619,1765431247420,11345,Log_11345,NORMAL,1765431248000
2,1765431248619,1765431246596,11270,Log_11270,NORMAL,1765431248000
2,1765431248619,1765431247588,11354,Log_11354,NORMAL,1765431248000
2,1765431248619,1765431247117,11312,Log_11312,NORMAL,1765431248000
2,1765431248619,1765431247731,11369,Log_11369,NORMAL,1765431248000
2,1765431248619,1765431247640,11360,Log_11360,NORMAL,1765431248000
2,1765431248619,1765431247800,11372,Log_11372,NORMAL,1765431248000
2,1765431248619,1765431246318,11246,Log_11246,NORMAL,1765431248000
2,1765431248619,1765431247617,11357,Log_11357,NORMAL,1765431248000
2,1765431248619,1765431247139,11315,Log_11315,NORMAL,1765431248000
2,1765431248619,1765431247289,11330,Log_11330,NORMAL,1765431248000
2,1765431248619,1765431247654,11363,Log_11363,NORMAL,1765431248000
2,1765431248619,1765431247894,11381,Log_11381,NORMAL,1765431248000
2,1765431248619,1765431247214,11321,Log_11321,NORMAL,1765431248000
2,1765431248619,1765431247382,11342,Log_11342,NORMAL,1765431248000
2,1765431248619,1765431247856,11378,Log_11378,NORMAL,1765431248000
2,1765431248619,1765431247817,11375,Log_11375,NORMAL,1765431248000
2,1765431248619,1765431247712,11366,Log_11366,NORMAL,1765431248000
2,1765431248963,1765431247955,11384,Log_11384,LATE,-1
2,1765431249185,1765431245558,11171,Log_11171,LATE,-1
2,1765431249970,1765431247982,11387,Log_11387,LATE,-1
2,1765431250670,1765431248033,11390,Log_11390,NORMAL,1765431250000
2,1765431250670,1765431248290,11417,Log_11417,NORMAL,1765431250000
2,1765431250670,1765431248240,11408,Log_11408,NORMAL,1765431250000
2,1765431250670,1765431248051,11393,Log_11393,NORMAL,1765431250000
2,1765431250670,1765431248254,11411,Log_11411,NORMAL,1765431250000
2,1765431250670,1765431248326,11420,Log_11420,NORMAL,1765431250000
2,1765431250670,1765431248415,11435,Log_11435,NORMAL,1765431250000
2,1765431250670,1765431248341,11423,Log_11423,NORMAL,1765431250000
2,1765431250670,1765431248442,11438,Log_11438,NORMAL,1765431250000
2,1765431250670,1765431248543,11453,Log_11453,NORMAL,1765431250000
2,1765431250670,1765431248590,11459,Log_11459,NORMAL,1765431250000
2,1765431250670,1765431248494,11447,Log_11447,NORMAL,1765431250000
2,1765431250670,1765431248636,11462,Log_11462,NORMAL,1765431250000
2,1765431250670,1765431248672,11468,Log_11468,NORMAL,1765431250000
2,1765431250670,1765431248484,11444,Log_11444,NORMAL,1765431250000
2,1765431250670,1765431248745,11477,Log_11477,NORMAL,1765431250000
2,1765431250670,1765431248531,11450,Log_11450,NORMAL,1765431250000
2,1765431250670,1765431248461,11441,Log_11441,NORMAL,1765431250000
2,1765431250670,1765431248225,11405,Log_11405,NORMAL,1765431250000
2,1765431250670,1765431248404,11432,Log_11432,NORMAL,1765431250000
2,1765431250670,1765431248130,11399,Log_11399,NORMAL,1765431250000
2,1765431250670,1765431248723,11474,Log_11474,NORMAL,1765431250000
2,1765431250670,1765431248983,11495,Log_11495,NORMAL,1765431250000
2,1765431250670,1765431248357,11426,Log_11426,NORMAL,1765431250000
2,1765431250670,1765431248818,11483,Log_11483,NORMAL,1765431250000
2,1765431250670,1765431248663,11465,Log_11465,NORMAL,1765431250000
2,1765431250670,1765431248707,11471,Log_11471,NORMAL,1765431250000
2,1765431250670,1765431248095,11396,Log_11396,NORMAL,1765431250000
2,1765431250670,1765431248797,11480,Log_11480,NORMAL,1765431250000
2,1765431250670,1765431249047,11501,Log_11501,NORMAL,1765431250000
2,1765431250670,1765431248277,11414,Log_11414,NORMAL,1765431250000
2,1765431250670,1765431248379,11429,Log_11429,NORMAL,1765431250000
2,1765431250670,1765431249020,11498,Log_11498,NORMAL,1765431250000
2,1765431250670,1765431248957,11492,Log_11492,NORMAL,1765431250000
2,1765431250670,1765431249167,11513,Log_11513,NORMAL,1765431250000
2,1765431250670,1765431249323,11528,Log_11528,NORMAL,1765431250000
2,1765431250670,1765431248880,11486,Log_11486,NORMAL,1765431250000
2,1765431250670,1765431249179,11516,Log_11516,NORMAL,1765431250000
2,1765431250670,1765431249075,11504,Log_11504,NORMAL,1765431250000
2,1765431250670,1765431249150,11510,Log_11510,NORMAL,1765431250000
2,1765431250670,1765431249242,11522,Log_11522,NORMAL,1765431250000
2,1765431250670,1765431249435,11537,Log_11537,NORMAL,1765431250000
2,1765431250670,1765431249543,11552,Log_11552,NORMAL,1765431250000
2,1765431250670,1765431249347,11531,Log_11531,NORMAL,1765431250000
2,1765431250670,1765431249467,11543,Log_11543,NORMAL,1765431250000
2,1765431250670,1765431249217,11519,Log_11519,NORMAL,1765431250000
2,1765431250670,1765431249292,11525,Log_11525,NORMAL,1765431250000
2,1765431250670,1765431249696,11570,Log_11570,NORMAL,1765431250000
2,1765431250670,1765431249586,11558,Log_11558,NORMAL,1765431250000
2,1765431250670,1765431249721,11573,Log_11573,NORMAL,1765431250000
2,1765431250670,1765431249487,11546,Log_11546,NORMAL,1765431250000
2,1765431250670,1765431249861,11582,Log_11582,NORMAL,1765431250000
2,1765431250670,1765431249578,11555,Log_11555,NORMAL,1765431250000
2,1765431250670,1765431249994,11597,Log_11597,NORMAL,1765431250000
2,1765431250670,1765431249513,11549,Log_11549,NORMAL,1765431250000
2,1765431250670,1765431249122,11507,Log_11507,NORMAL,1765431250000
2,1765431250670,1765431248568,11456,Log_11456,NORMAL,1765431250000
2,1765431250670,1765431249825,11579,Log_11579,NORMAL,1765431250000
2,1765431250670,1765431249920,11588,Log_11588,NORMAL,1765431250000
2,1765431250670,1765431249683,11567,Log_11567,NORMAL,1765431250000
2,1765431250670,1765431249458,11540,Log_11540,NORMAL,1765431250000
2,1765431250670,1765431249728,11576,Log_11576,NORMAL,1765431250000
2,1765431250670,1765431249605,11561,Log_11561,NORMAL,1765431250000
2,1765431250670,1765431249875,11585,Log_11585,NORMAL,1765431250000
2,1765431250670,1765431249396,11534,Log_11534,NORMAL,1765431250000
2,1765431250670,1765431248184,11402,Log_11402,NORMAL,1765431250000
2,1765431250814,1765431249950,11591,Log_11591,LATE,-1
2,1765431250873,1765431249970,11594,Log_11594,LATE,-1
2,1765431252550,1765431250046,11603,Log_11603,NORMAL,1765431252000
2,1765431252550,1765431250116,11609,Log_11609,NORMAL,1765431252000
2,1765431252550,1765431250066,11606,Log_11606,NORMAL,1765431252000
2,1765431252550,1765431250294,11627,Log_11627,NORMAL,1765431252000
2,1765431252550,1765431250315,11630,Log_11630,NORMAL,1765431252000
2,1765431252550,1765431250023,11600,Log_11600,NORMAL,1765431252000
2,1765431252550,1765431250234,11621,Log_11621,NORMAL,1765431252000
2,1765431252550,1765431250185,11615,Log_11615,NORMAL,1765431252000
2,1765431252550,1765431250335,11636,Log_11636,NORMAL,1765431252000
2,1765431252550,1765431250540,11657,Log_11657,NORMAL,1765431252000
2,1765431252550,1765431250489,11651,Log_11651,NORMAL,1765431252000
2,1765431252550,1765431250758,11681,Log_11681,NORMAL,1765431252000
2,1765431252550,1765431250323,11633,Log_11633,NORMAL,1765431252000
2,1765431252550,1765431250728,11675,Log_11675,NORMAL,1765431252000
2,1765431252550,1765431250464,11648,Log_11648,NORMAL,1765431252000
2,1765431252550,1765431250581,11663,Log_11663,NORMAL,1765431252000
2,1765431252550,1765431250782,11684,Log_11684,NORMAL,1765431252000
2,1765431252550,1765431250792,11687,Log_11687,NORMAL,1765431252000
2,1765431252550,1765431250948,11708,Log_11708,NORMAL,1765431252000
2,1765431252550,1765431250843,11690,Log_11690,NORMAL,1765431252000
2,1765431252550,1765431250915,11702,Log_11702,NORMAL,1765431252000
2,1765431252550,1765431250392,11642,Log_11642,NORMAL,1765431252000
2,1765431252550,1765431250418,11645,Log_11645,NORMAL,1765431252000
2,1765431252550,1765431251094,11732,Log_11732,NORMAL,1765431252000
2,1765431252550,1765431251073,11726,Log_11726,NORMAL,1765431252000
2,1765431252550,1765431250941,11705,Log_11705,NORMAL,1765431252000
2,1765431252550,1765431251090,11729,Log_11729,NORMAL,1765431252000
2,1765431252550,1765431250508,11654,Log_11654,NORMAL,1765431252000
2,1765431252550,1765431251197,11747,Log_11747,NORMAL,1765431252000
2,1765431252550,1765431250260,11624,Log_11624,NORMAL,1765431252000
2,1765431252550,1765431250978,11711,Log_11711,NORMAL,1765431252000
2,1765431252550,1765431251171,11744,Log_11744,NORMAL,1765431252000
2,1765431252550,1765431251216,11756,Log_11756,NORMAL,1765431252000
2,1765431252550,1765431251035,11720,Log_11720,NORMAL,1765431252000
2,1765431252550,1765431250855,11696,Log_11696,NORMAL,1765431252000
2,1765431252550,1765431251380,11780,Log_11780,NORMAL,1765431252000
2,1765431252550,1765431250560,11660,Log_11660,NORMAL,1765431252000
2,1765431252550,1765431250673,11672,Log_11672,NORMAL,1765431252000
2,1765431252550,1765431251333,11771,Log_11771,NORMAL,1765431252000
2,1765431252550,1765431250991,11714,Log_11714,NORMAL,1765431252000
2,1765431252550,1765431251222,11759,Log_11759,NORMAL,1765431252000
2,1765431252550,1765431251431,11786,Log_11786,NORMAL,1765431252000
2,1765431252550,1765431250156,11612,Log_11612,NORMAL,1765431252000
2,1765431252550,1765431251306,11768,Log_11768,NORMAL,1765431252000
2,1765431252550,1765431251132,11741,Log_11741,NORMAL,1765431252000
2,1765431252550,1765431251056,11723,Log_11723,NORMAL,1765431252000
2,1765431252550,1765431251563,11807,Log_11807,NORMAL,1765431252000
2,1765431252550,1765431251467,11792,Log_11792,NORMAL,1765431252000
2,1765431252550,1765431251539,11804,Log_11804,NORMAL,1765431252000
2,1765431252550,1765431251638,11825,Log_11825,NORMAL,1765431252000
2,1765431252550,1765431251611,11819,Log_11819,NORMAL,1765431252000
2,1765431252550,1765431251119,11735,Log_11735,NORMAL,1765431252000
2,1765431252550,1765431251625,11822,Log_11822,NORMAL,1765431252000
2,1765431252550,1765431251022,11717,Log_11717,NORMAL,1765431252000
2,1765431252550,1765431251339,11774,Log_11774,NORMAL,1765431252000
2,1765431252550,1765431251204,11750,Log_11750,NORMAL,1765431252000
2,1765431252550,1765431250218,11618,Log_11618,NORMAL,1765431252000
2,1765431252550,1765431251128,11738,Log_11738,NORMAL,1765431252000
2,1765431252550,1765431251729,11840,Log_11840,NORMAL,1765431252000
2,1765431252550,1765431251713,11834,Log_11834,NORMAL,1765431252000
2,1765431252550,1765431251586,11813,Log_11813,NORMAL,1765431252000
2,1765431252550,1765431250883,11699,Log_11699,NORMAL,1765431252000
2,1765431252550,1765431251359,11777,Log_11777,NORMAL,1765431252000
2,1765431252550,1765431251676,11828,Log_11828,NORMAL,1765431252000
2,1765431252550,1765431251513,11798,Log_11798,NORMAL,1765431252000
2,1765431252550,1765431251406,11783,Log_11783,NORMAL,1765431252000
2,1765431252550,1765431251942,11861,Log_11861,NORMAL,1765431252000
2,1765431252550,1765431251449,11789,Log_11789,NORMAL,1765431252000
2,1765431252550,1765431251889,11855,Log_11855,NORMAL,1765431252000
2,1765431252550,1765431250749,11678,Log_11678,NORMAL,1765431252000
2,1765431252550,1765431251763,11846,Log_11846,NORMAL,1765431252000
2,1765431252550,1765431251242,11762,Log_11762,NORMAL,1765431252000
2,1765431252550,1765431251498,11795,Log_11795,NORMAL,1765431252000
2,1765431252550,1765431251739,11843,Log_11843,NORMAL,1765431252000
2,1765431252550,1765431251262,11765,Log_11765,NORMAL,1765431252000
2,1765431252550,1765431250851,11693,Log_11693,NORMAL,1765431252000
2,1765431252550,1765431251926,11858,Log_11858,NORMAL,1765431252000
2,1765431252550,1765431251993,11870,Log_11870,NORMAL,1765431252000
2,1765431252550,1765431251953,11864,Log_11864,NORMAL,1765431252000
2,1765431252550,1765431251722,11837,Log_11837,NORMAL,1765431252000
2,1765431252550,1765431251608,11816,Log_11816,NORMAL,1765431252000
2,1765431252550,1765431251580,11810,Log_11810,NORMAL,1765431252000
2,1765431252882,1765431251972,11867,Log_11867,LATE,-1
2,1765431253915,1765431251867,11852,Log_11852,LATE,-1
2,1765431254435,1765431251524,11801,Log_11801,LATE,-1
2,1765431255013,1765431251213,11753,Log_11753,LATE,-1
2,1765431255192,1765431252015,11876,Log_11876,NORMAL,1765431254000
2,1765431255192,1765431252171,11900,Log_11900,NORMAL,1765431254000
2,1765431255192,1765431252050,11882,Log_11882,NORMAL,1765431254000
2,1765431255192,1765431252003,11873,Log_11873,NORMAL,1765431254000
2,1765431255192,1765431252072,11885,Log_11885,NORMAL,1765431254000
2,1765431255192,1765431252031,11879,Log_11879,NORMAL,1765431254000
2,1765431255192,1765431252267,11918,Log_11918,NORMAL,1765431254000
2,1765431255192,1765431252221,11909,Log_11909,NORMAL,1765431254000
2,1765431255192,1765431252106,11888,Log_11888,NORMAL,1765431254000
2,1765431255192,1765431252126,11894,Log_11894,NORMAL,1765431254000
2,1765431255192,1765431252113,11891,Log_11891,NORMAL,1765431254000
2,1765431255192,1765431252540,11954,Log_11954,NORMAL,1765431254000
2,1765431255192,1765431252325,11927,Log_11927,NORMAL,1765431254000
2,1765431255192,1765431252460,11942,Log_11942,NORMAL,1765431254000
2,1765431255192,1765431252410,11936,Log_11936,NORMAL,1765431254000
2,1765431255192,1765431252584,11960,Log_11960,NORMAL,1765431254000
2,1765431255192,1765431252304,11924,Log_11924,NORMAL,1765431254000
2,1765431255192,1765431252353,11930,Log_11930,NORMAL,1765431254000
2,1765431255192,1765431252492,11945,Log_11945,NORMAL,1765431254000
2,1765431255192,1765431252212,11906,Log_11906,NORMAL,1765431254000
2,1765431255192,1765431252242,11912,Log_11912,NORMAL,1765431254000
2,1765431255192,1765431252642,11969,Log_11969,NORMAL,1765431254000
2,1765431255192,1765431252699,11978,Log_11978,NORMAL,1765431254000
2,1765431255192,1765431252616,11966,Log_11966,NORMAL,1765431254000
2,1765431255192,1765431252736,11987,Log_11987,NORMAL,1765431254000
2,1765431255192,1765431252742,11990,Log_11990,NORMAL,1765431254000
2,1765431255192,1765431252825,12002,Log_12002,NORMAL,1765431254000
2,1765431255192,1765431252718,11984,Log_11984,NORMAL,1765431254000
2,1765431255192,1765431252280,11921,Log_11921,NORMAL,1765431254000
2,1765431255192,1765431252600,11963,Log_11963,NORMAL,1765431254000
2,1765431255192,1765431252681,11975,Log_11975,NORMAL,1765431254000
2,1765431255192,1765431252941,12023,Log_12023,NORMAL,1765431254000
2,1765431255192,1765431252709,11981,Log_11981,NORMAL,1765431254000
2,1765431255192,1765431252883,12014,Log_12014,NORMAL,1765431254000
2,1765431255192,1765431252536,11951,Log_11951,NORMAL,1765431254000
2,1765431255192,1765431252422,11939,Log_11939,NORMAL,1765431254000
2,1765431255192,1765431253010,12032,Log_12032,NORMAL,1765431254000
2,1765431255192,1765431252787,11996,Log_11996,NORMAL,1765431254000
2,1765431255192,1765431252836,12005,Log_12005,NORMAL,1765431254000
2,1765431255192,1765431253131,12050,Log_12050,NORMAL,1765431254000
2,1765431255192,1765431253015,12035,Log_12035,NORMAL,1765431254000
2,1765431255192,1765431252926,12020,Log_12020,NORMAL,1765431254000
2,1765431255192,1765431253101,12047,Log_12047,NORMAL,1765431254000
2,1765431255192,1765431253281,12071,Log_12071,NORMAL,1765431254000
2,1765431255192,1765431252893,12017,Log_12017,NORMAL,1765431254000
2,1765431255192,1765431253184,12059,Log_12059,NORMAL,1765431254000
2,1765431255192,1765431253211,12065,Log_12065,NORMAL,1765431254000
2,1765431255192,1765431253196,12062,Log_12062,NORMAL,1765431254000
2,1765431255192,1765431252869,12011,Log_12011,NORMAL,1765431254000
