task_id,sys_ts,event_ts,log_id,content,status,window_end
0,1765432827243,1765432825789,11077,Log_11077,NORMAL,1765432827000
0,1765432827243,1765432825763,11071,Log_11071,NORMAL,1765432827000
0,1765432827243,1765432825535,11041,Log_11041,NORMAL,1765432827000
0,1765432827243,1765432825688,11059,Log_11059,NORMAL,1765432827000
0,1765432827243,1765432825894,11083,Log_11083,NORMAL,1765432827000
0,1765432827243,1765432825220,10999,Log_10999,NORMAL,1765432827000
0,1765432827243,1765432825516,11035,Log_11035,NORMAL,1765432827000
0,1765432827243,1765432825755,11068,Log_11068,NORMAL,1765432827000
0,1765432827243,1765432826145,11113,Log_11113,NORMAL,1765432827000
0,1765432827243,1765432826049,11098,Log_11098,NORMAL,1765432827000
0,1765432827243,1765432825584,11047,Log_11047,NORMAL,1765432827000
0,1765432827243,1765432825924,11086,Log_11086,NORMAL,1765432827000
0,1765432827243,1765432826381,11131,Log_11131,NORMAL,1765432827000
0,1765432827243,1765432826296,11128,Log_11128,NORMAL,1765432827000
0,1765432827243,1765432826197,11119,Log_11119,NORMAL,1765432827000
0,1765432827243,1765432826202,11122,Log_11122,NORMAL,1765432827000
0,1765432827243,1765432826070,11104,Log_11104,NORMAL,1765432827000
0,1765432827243,1765432826065,11101,Log_11101,NORMAL,1765432827000
0,1765432827243,1765432826482,11137,Log_11137,NORMAL,1765432827000
0,1765432827243,1765432825969,11092,Log_11092,NORMAL,1765432827000
0,1765432827243,1765432826249,11125,Log_11125,NORMAL,1765432827000
0,1765432827243,1765432826608,11149,Log_11149,NORMAL,1765432827000
0,1765432827243,1765432826471,11134,Log_11134,NORMAL,1765432827000
0,1765432827243,1765432826714,11161,Log_11161,NORMAL,1765432827000
0,1765432827243,1765432826575,11143,Log_11143,NORMAL,1765432827000
0,1765432827243,1765432826627,11152,Log_11152,NORMAL,1765432827000
0,1765432827243,1765432826181,11116,Log_11116,NORMAL,1765432827000
0,1765432827243,1765432826656,11155,Log_11155,NORMAL,1765432827000
0,1765432827243,1765432825956,11089,Log_11089,NORMAL,1765432827000
0,1765432827243,1765432826846,11176,Log_11176,NORMAL,1765432827000
0,1765432827243,1765432826756,11167,Log_11167,NORMAL,1765432827000
0,1765432827243,1765432826872,11179,Log_11179,NORMAL,1765432827000
0,1765432827243,1765432825871,11080,Log_11080,NORMAL,1765432827000
0,1765432827243,1765432826769,11170,Log_11170,NORMAL,1765432827000
0,1765432827243,1765432826681,11158,Log_11158,NORMAL,1765432827000
0,1765432827243,1765432826885,11182,Log_11182,NORMAL,1765432827000
0,1765432827243,1765432826792,11173,Log_11173,NORMAL,1765432827000
0,1765432827243,1765432825553,11044,Log_11044,NORMAL,1765432827000
0,1765432827243,1765432826946,11188,Log_11188,NORMAL,1765432827000
0,1765432827389,1765432825714,11065,Log_11065,LATE,-1
0,1765432827793,1765432824793,10948,Log_10948,LATE,-1
0,1765432827990,1765432825692,11061,Log_11061,LATE,-1
0,1765432828195,1765432826070,11103,Log_11103,NORMAL,1765432828000
0,1765432828195,1765432826104,11106,Log_11106,NORMAL,1765432828000
0,1765432828195,1765432826135,11112,Log_11112,NORMAL,1765432828000
0,1765432828195,1765432826190,11118,Log_11118,NORMAL,1765432828000
0,1765432828195,1765432826008,11094,Log_11094,NORMAL,1765432828000
0,1765432828195,1765432826201,11121,Log_11121,NORMAL,1765432828000
0,1765432828195,1765432826354,11130,Log_11130,NORMAL,1765432828000
0,1765432828195,1765432826060,11100,Log_11100,NORMAL,1765432828000
0,1765432828195,1765432826463,11133,Log_11133,NORMAL,1765432828000
0,1765432828195,1765432826699,11160,Log_11160,NORMAL,1765432828000
0,1765432828195,1765432826490,11139,Log_11139,NORMAL,1765432828000
0,1765432828195,1765432826619,11151,Log_11151,NORMAL,1765432828000
0,1765432828195,1765432826600,11148,Log_11148,NORMAL,1765432828000
0,1765432828195,1765432826791,11172,Log_11172,NORMAL,1765432828000
0,1765432828195,1765432826229,11124,Log_11124,NORMAL,1765432828000
0,1765432828195,1765432826651,11154,Log_11154,NORMAL,1765432828000
0,1765432828195,1765432826589,11145,Log_11145,NORMAL,1765432828000
0,1765432828195,1765432826280,11127,Log_11127,NORMAL,1765432828000
0,1765432828195,1765432826475,11136,Log_11136,NORMAL,1765432828000
0,1765432828195,1765432826735,11163,Log_11163,NORMAL,1765432828000
0,1765432828195,1765432826928,11187,Log_11187,NORMAL,1765432828000
0,1765432828195,1765432826832,11175,Log_11175,NORMAL,1765432828000
0,1765432828195,1765432826170,11115,Log_11115,NORMAL,1765432828000
0,1765432828195,1765432826875,11181,Log_11181,NORMAL,1765432828000
0,1765432828195,1765432826765,11169,Log_11169,NORMAL,1765432828000
0,1765432828195,1765432826039,11097,Log_11097,NORMAL,1765432828000
0,1765432828195,1765432827123,11202,Log_11202,NORMAL,1765432828000
0,1765432828195,1765432826556,11142,Log_11142,NORMAL,1765432828000
0,1765432828195,1765432827226,11214,Log_11214,NORMAL,1765432828000
0,1765432828195,1765432826870,11178,Log_11178,NORMAL,1765432828000
0,1765432828195,1765432827103,11199,Log_11199,NORMAL,1765432828000
0,1765432828195,1765432827065,11196,Log_11196,NORMAL,1765432828000
0,1765432828195,1765432827347,11223,Log_11223,NORMAL,1765432828000
0,1765432828195,1765432827176,11208,Log_11208,NORMAL,1765432828000
0,1765432828195,1765432827425,11232,Log_11232,NORMAL,1765432828000
0,1765432828195,1765432827240,11217,Log_11217,NORMAL,1765432828000
0,1765432828195,1765432827468,11238,Log_11238,NORMAL,1765432828000
0,1765432828195,1765432827517,11244,Log_11244,NORMAL,1765432828000
0,1765432828195,1765432827372,11226,Log_11226,NORMAL,1765432828000
0,1765432828195,1765432827194,11211,Log_11211,NORMAL,1765432828000
0,1765432828195,1765432827388,11229,Log_11229,NORMAL,1765432828000
0,1765432828195,1765432827723,11259,Log_11259,NORMAL,1765432828000
0,1765432828195,1765432827141,11205,Log_11205,NORMAL,1765432828000
0,1765432828195,1765432827765,11265,Log_11265,NORMAL,1765432828000
0,1765432828195,1765432826903,11184,Log_11184,NORMAL,1765432828000
0,1765432828195,1765432826756,11166,Log_11166,NORMAL,1765432828000
0,1765432828195,1765432827912,11280,Log_11280,NORMAL,1765432828000
0,1765432828195,1765432827745,11262,Log_11262,NORMAL,1765432828000
0,1765432828195,1765432827561,11250,Log_11250,NORMAL,1765432828000
0,1765432828195,1765432827248,11220,Log_11220,NORMAL,1765432828000
0,1765432828195,1765432826995,11190,Log_11190,NORMAL,1765432828000
0,1765432828195,1765432827438,11235,Log_11235,NORMAL,1765432828000
0,1765432828195,1765432827652,11256,Log_11256,NORMAL,1765432828000
0,1765432828195,1765432827780,11268,Log_11268,NORMAL,1765432828000
0,1765432828195,1765432827948,11283,Log_11283,NORMAL,1765432828000
0,1765432828195,1765432826122,11109,Log_11109,NORMAL,1765432828000
0,1765432828195,1765432827809,11271,Log_11271,NORMAL,1765432828000
0,1765432828195,1765432827588,11253,Log_11253,NORMAL,1765432828000
0,1765432828195,1765432827532,11247,Log_11247,NORMAL,1765432828000
0,1765432828195,1765432827973,11286,Log_11286,NORMAL,1765432828000
0,1765432828201,1765432826145,11113,Log_11113,NORMAL,1765432828000
0,1765432828201,1765432826049,11098,Log_11098,NORMAL,1765432828000
0,1765432828201,1765432826381,11131,Log_11131,NORMAL,1765432828000
0,1765432828201,1765432826296,11128,Log_11128,NORMAL,1765432828000
0,1765432828201,1765432826197,11119,Log_11119,NORMAL,1765432828000
0,1765432828201,1765432826202,11122,Log_11122,NORMAL,1765432828000
0,1765432828201,1765432826070,11104,Log_11104,NORMAL,1765432828000
0,1765432828201,1765432826065,11101,Log_11101,NORMAL,1765432828000
0,1765432828201,1765432826482,11137,Log_11137,NORMAL,1765432828000
0,1765432828201,1765432826249,11125,Log_11125,NORMAL,1765432828000
0,1765432828201,1765432826608,11149,Log_11149,NORMAL,1765432828000
0,1765432828201,1765432826471,11134,Log_11134,NORMAL,1765432828000
0,1765432828201,1765432826714,11161,Log_11161,NORMAL,1765432828000
0,1765432828201,1765432826575,11143,Log_11143,NORMAL,1765432828000
0,1765432828201,1765432826627,11152,Log_11152,NORMAL,1765432828000
0,1765432828201,1765432826181,11116,Log_11116,NORMAL,1765432828000
0,1765432828201,1765432826656,11155,Log_11155,NORMAL,1765432828000
0,1765432828201,1765432826846,11176,Log_11176,NORMAL,1765432828000
0,1765432828201,1765432826756,11167,Log_11167,NORMAL,1765432828000
0,1765432828201,1765432826872,11179,Log_11179,NORMAL,1765432828000
0,1765432828201,1765432826769,11170,Log_11170,NORMAL,1765432828000
0,1765432828201,1765432826681,11158,Log_11158,NORMAL,1765432828000
0,1765432828201,1765432826885,11182,Log_11182,NORMAL,1765432828000
0,1765432828201,1765432826792,11173,Log_11173,NORMAL,1765432828000
0,1765432828201,1765432826946,11188,Log_11188,NORMAL,1765432828000
0,1765432828201,1765432827128,11203,Log_11203,NORMAL,1765432828000
0,1765432828201,1765432827052,11194,Log_11194,NORMAL,1765432828000
0,1765432828201,1765432826753,11164,Log_11164,NORMAL,1765432828000
0,1765432828201,1765432826106,11107,Log_11107,NORMAL,1765432828000
0,1765432828201,1765432827037,11191,Log_11191,NORMAL,1765432828000
0,1765432828201,1765432827160,11206,Log_11206,NORMAL,1765432828000
0,1765432828201,1765432827186,11209,Log_11209,NORMAL,1765432828000
0,1765432828201,1765432826917,11185,Log_11185,NORMAL,1765432828000
0,1765432828201,1765432827103,11200,Log_11200,NORMAL,1765432828000
0,1765432828201,1765432827241,11218,Log_11218,NORMAL,1765432828000
0,1765432828201,1765432826591,11146,Log_11146,NORMAL,1765432828000
0,1765432828201,1765432826519,11140,Log_11140,NORMAL,1765432828000
0,1765432828201,1765432827297,11221,Log_11221,NORMAL,1765432828000
0,1765432828201,1765432826132,11110,Log_11110,NORMAL,1765432828000
0,1765432828201,1765432827085,11197,Log_11197,NORMAL,1765432828000
0,1765432828201,1765432827506,11242,Log_11242,NORMAL,1765432828000
0,1765432828201,1765432827199,11212,Log_11212,NORMAL,1765432828000
0,1765432828201,1765432827382,11227,Log_11227,NORMAL,1765432828000
0,1765432828201,1765432827454,11236,Log_11236,NORMAL,1765432828000
0,1765432828201,1765432827592,11254,Log_11254,NORMAL,1765432828000
0,1765432828201,1765432827771,11266,Log_11266,NORMAL,1765432828000
0,1765432828201,1765432827527,11245,Log_11245,NORMAL,1765432828000
0,1765432828201,1765432827750,11263,Log_11263,NORMAL,1765432828000
0,1765432828201,1765432827404,11230,Log_11230,NORMAL,1765432828000
0,1765432828201,1765432827899,11278,Log_11278,NORMAL,1765432828000
0,1765432828201,1765432827548,11248,Log_11248,NORMAL,1765432828000
0,1765432828201,1765432827962,11284,Log_11284,NORMAL,1765432828000
0,1765432828201,1765432827810,11272,Log_11272,NORMAL,1765432828000
0,1765432828201,1765432827476,11239,Log_11239,NORMAL,1765432828000
0,1765432828201,1765432827917,11281,Log_11281,NORMAL,1765432828000
0,1765432828308,1765432824622,10915,Log_10915,LATE,-1
0,1765432829165,1765432827123,11202,Log_11202,NORMAL,1765432829000
0,1765432829165,1765432827226,11214,Log_11214,NORMAL,1765432829000
0,1765432829165,1765432827103,11199,Log_11199,NORMAL,1765432829000
0,1765432829165,1765432827065,11196,Log_11196,NORMAL,1765432829000
0,1765432829165,1765432827347,11223,Log_11223,NORMAL,1765432829000
0,1765432829165,1765432827176,11208,Log_11208,NORMAL,1765432829000
0,1765432829165,1765432827425,11232,Log_11232,NORMAL,1765432829000
0,1765432829165,1765432827240,11217,Log_11217,NORMAL,1765432829000
0,1765432829165,1765432827468,11238,Log_11238,NORMAL,1765432829000
0,1765432829165,1765432827517,11244,Log_11244,NORMAL,1765432829000
0,1765432829165,1765432827372,11226,Log_11226,NORMAL,1765432829000
0,1765432829165,1765432827194,11211,Log_11211,NORMAL,1765432829000
0,1765432829165,1765432827388,11229,Log_11229,NORMAL,1765432829000
0,1765432829165,1765432827723,11259,Log_11259,NORMAL,1765432829000
0,1765432829165,1765432827141,11205,Log_11205,NORMAL,1765432829000
0,1765432829165,1765432827765,11265,Log_11265,NORMAL,1765432829000
0,1765432829165,1765432827912,11280,Log_11280,NORMAL,1765432829000
0,1765432829165,1765432827745,11262,Log_11262,NORMAL,1765432829000
0,1765432829165,1765432827561,11250,Log_11250,NORMAL,1765432829000
0,1765432829165,1765432827248,11220,Log_11220,NORMAL,1765432829000
0,1765432829165,1765432827438,11235,Log_11235,NORMAL,1765432829000
0,1765432829165,1765432827652,11256,Log_11256,NORMAL,1765432829000
0,1765432829165,1765432827780,11268,Log_11268,NORMAL,1765432829000
0,1765432829165,1765432827948,11283,Log_11283,NORMAL,1765432829000
0,1765432829165,1765432827809,11271,Log_11271,NORMAL,1765432829000
0,1765432829165,1765432827588,11253,Log_11253,NORMAL,1765432829000
0,1765432829165,1765432827532,11247,Log_11247,NORMAL,1765432829000
0,1765432829165,1765432828160,11301,Log_11301,NORMAL,1765432829000
0,1765432829165,1765432827973,11286,Log_11286,NORMAL,1765432829000
0,1765432829165,1765432827896,11277,Log_11277,NORMAL,1765432829000
0,1765432829165,1765432828191,11304,Log_11304,NORMAL,1765432829000
0,1765432829165,1765432828057,11289,Log_11289,NORMAL,1765432829000
0,1765432829165,1765432827048,11193,Log_11193,NORMAL,1765432829000
0,1765432829165,1765432828392,11319,Log_11319,NORMAL,1765432829000
0,1765432829165,1765432828221,11307,Log_11307,NORMAL,1765432829000
0,1765432829165,1765432828471,11325,Log_11325,NORMAL,1765432829000
0,1765432829165,1765432828086,11295,Log_11295,NORMAL,1765432829000
0,1765432829165,1765432828574,11340,Log_11340,NORMAL,1765432829000
0,1765432829165,1765432828133,11298,Log_11298,NORMAL,1765432829000
0,1765432829165,1765432828271,11310,Log_11310,NORMAL,1765432829000
0,1765432829165,1765432828484,11328,Log_11328,NORMAL,1765432829000
0,1765432829165,1765432828606,11343,Log_11343,NORMAL,1765432829000
0,1765432829165,1765432828547,11337,Log_11337,NORMAL,1765432829000
0,1765432829165,1765432828734,11352,Log_11352,NORMAL,1765432829000
0,1765432829165,1765432828840,11358,Log_11358,NORMAL,1765432829000
0,1765432829165,1765432828074,11292,Log_11292,NORMAL,1765432829000
0,1765432829165,1765432828929,11367,Log_11367,NORMAL,1765432829000
0,1765432829165,1765432828968,11370,Log_11370,NORMAL,1765432829000
0,1765432829165,1765432828343,11313,Log_11313,NORMAL,1765432829000
0,1765432829165,1765432828854,11361,Log_11361,NORMAL,1765432829000
0,1765432829165,1765432828440,11322,Log_11322,NORMAL,1765432829000
0,1765432829165,1765432827495,11241,Log_11241,NORMAL,1765432829000
0,1765432829165,1765432828364,11316,Log_11316,NORMAL,1765432829000
0,1765432829170,1765432827128,11203,Log_11203,NORMAL,1765432829000
0,1765432829170,1765432827052,11194,Log_11194,NORMAL,1765432829000
0,1765432829170,1765432827037,11191,Log_11191,NORMAL,1765432829000
0,1765432829170,1765432827160,11206,Log_11206,NORMAL,1765432829000
0,1765432829170,1765432827186,11209,Log_11209,NORMAL,1765432829000
0,1765432829170,1765432827103,11200,Log_11200,NORMAL,1765432829000
0,1765432829170,1765432827241,11218,Log_11218,NORMAL,1765432829000
0,1765432829170,1765432827297,11221,Log_11221,NORMAL,1765432829000
0,1765432829170,1765432827085,11197,Log_11197,NORMAL,1765432829000
0,1765432829170,1765432827506,11242,Log_11242,NORMAL,1765432829000
0,1765432829170,1765432827199,11212,Log_11212,NORMAL,1765432829000
0,1765432829170,1765432827382,11227,Log_11227,NORMAL,1765432829000
0,1765432829170,1765432827454,11236,Log_11236,NORMAL,1765432829000
0,1765432829170,1765432827592,11254,Log_11254,NORMAL,1765432829000
0,1765432829170,1765432827771,11266,Log_11266,NORMAL,1765432829000
0,1765432829170,1765432827527,11245,Log_11245,NORMAL,1765432829000
0,1765432829170,1765432827750,11263,Log_11263,NORMAL,1765432829000
0,1765432829170,1765432827404,11230,Log_11230,NORMAL,1765432829000
0,1765432829170,1765432827899,11278,Log_11278,NORMAL,1765432829000
0,1765432829170,1765432827548,11248,Log_11248,NORMAL,1765432829000
0,1765432829170,1765432827962,11284,Log_11284,NORMAL,1765432829000
0,1765432829170,1765432827810,11272,Log_11272,NORMAL,1765432829000
0,1765432829170,1765432827476,11239,Log_11239,NORMAL,1765432829000
0,1765432829170,1765432827917,11281,Log_11281,NORMAL,1765432829000
0,1765432829170,1765432827435,11233,Log_11233,NORMAL,1765432829000
0,1765432829170,1765432827799,11269,Log_11269,NORMAL,1765432829000
0,1765432829170,1765432827694,11257,Log_11257,NORMAL,1765432829000
0,1765432829170,1765432827986,11287,Log_11287,NORMAL,1765432829000
0,1765432829170,1765432827891,11275,Log_11275,NORMAL,1765432829000
0,1765432829170,1765432828328,11311,Log_11311,NORMAL,1765432829000
0,1765432829170,1765432828347,11314,Log_11314,NORMAL,1765432829000
0,1765432829170,1765432828078,11293,Log_11293,NORMAL,1765432829000
0,1765432829170,1765432828061,11290,Log_11290,NORMAL,1765432829000
0,1765432829170,1765432827237,11215,Log_11215,NORMAL,1765432829000
0,1765432829170,1765432828233,11308,Log_11308,NORMAL,1765432829000
0,1765432829170,1765432828165,11302,Log_11302,NORMAL,1765432829000
0,1765432829170,1765432828089,11296,Log_11296,NORMAL,1765432829000
0,1765432829170,1765432827352,11224,Log_11224,NORMAL,1765432829000
0,1765432829170,1765432828137,11299,Log_11299,NORMAL,1765432829000
0,1765432829170,1765432828200,11305,Log_11305,NORMAL,1765432829000
0,1765432829170,1765432828441,11323,Log_11323,NORMAL,1765432829000
0,1765432829170,1765432828551,11338,Log_11338,NORMAL,1765432829000
0,1765432829170,1765432828725,11350,Log_11350,NORMAL,1765432829000
0,1765432829170,1765432828532,11335,Log_11335,NORMAL,1765432829000
0,1765432829170,1765432828841,11359,Log_11359,NORMAL,1765432829000
0,1765432829170,1765432828689,11347,Log_11347,NORMAL,1765432829000
0,1765432829170,1765432827568,11251,Log_11251,NORMAL,1765432829000
0,1765432829170,1765432828864,11362,Log_11362,NORMAL,1765432829000
0,1765432829170,1765432828409,11320,Log_11320,NORMAL,1765432829000
0,1765432829170,1765432828752,11353,Log_11353,NORMAL,1765432829000
0,1765432829170,1765432828511,11332,Log_11332,NORMAL,1765432829000
0,1765432829170,1765432828607,11344,Log_11344,NORMAL,1765432829000
0,1765432830273,1765432828160,11301,Log_11301,NORMAL,1765432830000
0,1765432830273,1765432828191,11304,Log_11304,NORMAL,1765432830000
0,1765432830273,1765432828057,11289,Log_11289,NORMAL,1765432830000
0,1765432830273,1765432828392,11319,Log_11319,NORMAL,1765432830000
0,1765432830273,1765432828221,11307,Log_11307,NORMAL,1765432830000
0,1765432830273,1765432828471,11325,Log_11325,NORMAL,1765432830000
0,1765432830273,1765432828086,11295,Log_11295,NORMAL,1765432830000
0,1765432830273,1765432828574,11340,Log_11340,NORMAL,1765432830000
0,1765432830273,1765432828133,11298,Log_11298,NORMAL,1765432830000
0,1765432830273,1765432828271,11310,Log_11310,NORMAL,1765432830000
0,1765432830273,1765432828484,11328,Log_11328,NORMAL,1765432830000
0,1765432830273,1765432828606,11343,Log_11343,NORMAL,1765432830000
0,1765432830273,1765432828547,11337,Log_11337,NORMAL,1765432830000
0,1765432830273,1765432828734,11352,Log_11352,NORMAL,1765432830000
0,1765432830273,1765432828840,11358,Log_11358,NORMAL,1765432830000
0,1765432830273,1765432828074,11292,Log_11292,NORMAL,1765432830000
0,1765432830273,1765432828929,11367,Log_11367,NORMAL,1765432830000
0,1765432830273,1765432828968,11370,Log_11370,NORMAL,1765432830000
0,1765432830273,1765432828343,11313,Log_11313,NORMAL,1765432830000
0,1765432830273,1765432828854,11361,Log_11361,NORMAL,1765432830000
0,1765432830273,1765432828440,11322,Log_11322,NORMAL,1765432830000
0,1765432830273,1765432829018,11373,Log_11373,NORMAL,1765432830000
0,1765432830273,1765432828364,11316,Log_11316,NORMAL,1765432830000
0,1765432830273,1765432829070,11379,Log_11379,NORMAL,1765432830000
0,1765432830273,1765432829048,11376,Log_11376,NORMAL,1765432830000
0,1765432830273,1765432828802,11355,Log_11355,NORMAL,1765432830000
0,1765432830273,1765432828892,11364,Log_11364,NORMAL,1765432830000
0,1765432830273,1765432829250,11391,Log_11391,NORMAL,1765432830000
0,1765432830273,1765432829269,11394,Log_11394,NORMAL,1765432830000
0,1765432830273,1765432829351,11400,Log_11400,NORMAL,1765432830000
0,1765432830273,1765432828717,11349,Log_11349,NORMAL,1765432830000
0,1765432830273,1765432829440,11406,Log_11406,NORMAL,1765432830000
0,1765432830273,1765432829602,11430,Log_11430,NORMAL,1765432830000
0,1765432830273,1765432829565,11424,Log_11424,NORMAL,1765432830000
0,1765432830273,1765432829406,11403,Log_11403,NORMAL,1765432830000
0,1765432830273,1765432829572,11427,Log_11427,NORMAL,1765432830000
0,1765432830273,1765432829646,11436,Log_11436,NORMAL,1765432830000
0,1765432830273,1765432829513,11418,Log_11418,NORMAL,1765432830000
0,1765432830273,1765432828532,11334,Log_11334,NORMAL,1765432830000
0,1765432830273,1765432829750,11451,Log_11451,NORMAL,1765432830000
0,1765432830273,1765432829671,11439,Log_11439,NORMAL,1765432830000
0,1765432830273,1765432829702,11445,Log_11445,NORMAL,1765432830000
0,1765432830273,1765432829809,11460,Log_11460,NORMAL,1765432830000
0,1765432830273,1765432829676,11442,Log_11442,NORMAL,1765432830000
0,1765432830273,1765432829873,11463,Log_11463,NORMAL,1765432830000
0,1765432830273,1765432829498,11415,Log_11415,NORMAL,1765432830000
0,1765432830273,1765432829940,11475,Log_11475,NORMAL,1765432830000
0,1765432830273,1765432829131,11382,Log_11382,NORMAL,1765432830000
0,1765432830273,1765432829183,11385,Log_11385,NORMAL,1765432830000
0,1765432830273,1765432829713,11448,Log_11448,NORMAL,1765432830000
0,1765432830273,1765432829474,11412,Log_11412,NORMAL,1765432830000
0,1765432830273,1765432829801,11457,Log_11457,NORMAL,1765432830000
0,1765432830273,1765432829884,11466,Log_11466,NORMAL,1765432830000
0,1765432830273,1765432829895,11469,Log_11469,NORMAL,1765432830000
0,1765432830273,1765432829318,11397,Log_11397,NORMAL,1765432830000
0,1765432830273,1765432829544,11421,Log_11421,NORMAL,1765432830000
0,1765432830282,1765432828328,11311,Log_11311,NORMAL,1765432830000
0,1765432830282,1765432828347,11314,Log_11314,NORMAL,1765432830000
0,1765432830282,1765432828078,11293,Log_11293,NORMAL,1765432830000
0,1765432830282,1765432828061,11290,Log_11290,NORMAL,1765432830000
0,1765432830282,1765432828233,11308,Log_11308,NORMAL,1765432830000
0,1765432830282,1765432828165,11302,Log_11302,NORMAL,1765432830000
0,1765432830282,1765432828089,11296,Log_11296,NORMAL,1765432830000
0,1765432830282,1765432828137,11299,Log_11299,NORMAL,1765432830000
0,1765432830282,1765432828200,11305,Log_11305,NORMAL,1765432830000
0,1765432830282,1765432828441,11323,Log_11323,NORMAL,1765432830000
0,1765432830282,1765432828551,11338,Log_11338,NORMAL,1765432830000
0,1765432830282,1765432828725,11350,Log_11350,NORMAL,1765432830000
0,1765432830282,1765432828532,11335,Log_11335,NORMAL,1765432830000
0,1765432830282,1765432828841,11359,Log_11359,NORMAL,1765432830000
0,1765432830282,1765432828689,11347,Log_11347,NORMAL,1765432830000
0,1765432830282,1765432828864,11362,Log_11362,NORMAL,1765432830000
0,1765432830282,1765432828409,11320,Log_11320,NORMAL,1765432830000
0,1765432830282,1765432828752,11353,Log_11353,NORMAL,1765432830000
0,1765432830282,1765432828511,11332,Log_11332,NORMAL,1765432830000
0,1765432830282,1765432829009,11371,Log_11371,NORMAL,1765432830000
0,1765432830282,1765432828607,11344,Log_11344,NORMAL,1765432830000
0,1765432830282,1765432829024,11374,Log_11374,NORMAL,1765432830000
0,1765432830282,1765432828943,11368,Log_11368,NORMAL,1765432830000
0,1765432830282,1765432828497,11329,Log_11329,NORMAL,1765432830000
0,1765432830282,1765432828373,11317,Log_11317,NORMAL,1765432830000
0,1765432830282,1765432828909,11365,Log_11365,NORMAL,1765432830000
0,1765432830282,1765432829353,11401,Log_11401,NORMAL,1765432830000
0,1765432830282,1765432829288,11395,Log_11395,NORMAL,1765432830000
0,1765432830282,1765432829161,11383,Log_11383,NORMAL,1765432830000
0,1765432830282,1765432829412,11404,Log_11404,NORMAL,1765432830000
0,1765432830282,1765432829333,11398,Log_11398,NORMAL,1765432830000
0,1765432830282,1765432829611,11431,Log_11431,NORMAL,1765432830000
0,1765432830282,1765432828477,11326,Log_11326,NORMAL,1765432830000
0,1765432830282,1765432829592,11428,Log_11428,NORMAL,1765432830000
0,1765432830282,1765432829568,11425,Log_11425,NORMAL,1765432830000
0,1765432830282,1765432829550,11422,Log_11422,NORMAL,1765432830000
0,1765432830282,1765432829501,11416,Log_11416,NORMAL,1765432830000
0,1765432830282,1765432829754,11452,Log_11452,NORMAL,1765432830000
0,1765432830282,1765432829738,11449,Log_11449,NORMAL,1765432830000
0,1765432830282,1765432829080,11380,Log_11380,NORMAL,1765432830000
0,1765432830282,1765432829625,11434,Log_11434,NORMAL,1765432830000
0,1765432830282,1765432829672,11440,Log_11440,NORMAL,1765432830000
0,1765432830282,1765432829652,11437,Log_11437,NORMAL,1765432830000
0,1765432830282,1765432829703,11446,Log_11446,NORMAL,1765432830000
0,1765432830282,1765432829819,11461,Log_11461,NORMAL,1765432830000
0,1765432830282,1765432829440,11407,Log_11407,NORMAL,1765432830000
0,1765432830282,1765432829695,11443,Log_11443,NORMAL,1765432830000
0,1765432830282,1765432829958,11476,Log_11476,NORMAL,1765432830000
0,1765432830282,1765432829225,11389,Log_11389,NORMAL,1765432830000
0,1765432830282,1765432829465,11410,Log_11410,NORMAL,1765432830000
0,1765432830282,1765432829876,11464,Log_11464,NORMAL,1765432830000
0,1765432830523,1765432827870,11274,Log_11274,LATE,-1
0,1765432830541,1765432828684,11346,Log_11346,LATE,-1
0,1765432832142,1765432827724,11260,Log_11260,LATE,-1
0,1765432832443,1765432829009,11371,Log_11371,NORMAL,1765432831000
0,1765432832443,1765432829024,11374,Log_11374,NORMAL,1765432831000
0,1765432832443,1765432829353,11401,Log_11401,NORMAL,1765432831000
0,1765432832443,1765432829288,11395,Log_11395,NORMAL,1765432831000
0,1765432832443,1765432829161,11383,Log_11383,NORMAL,1765432831000
0,1765432832443,1765432829412,11404,Log_11404,NORMAL,1765432831000
0,1765432832443,1765432829333,11398,Log_11398,NORMAL,1765432831000
0,1765432832443,1765432829611,11431,Log_11431,NORMAL,1765432831000
0,1765432832443,1765432829592,11428,Log_11428,NORMAL,1765432831000
0,1765432832443,1765432829568,11425,Log_11425,NORMAL,1765432831000
0,1765432832443,1765432829550,11422,Log_11422,NORMAL,1765432831000
0,1765432832443,1765432829501,11416,Log_11416,NORMAL,1765432831000
0,1765432832443,1765432829754,11452,Log_11452,NORMAL,1765432831000
0,1765432832443,1765432829738,11449,Log_11449,NORMAL,1765432831000
0,1765432832443,1765432829080,11380,Log_11380,NORMAL,1765432831000
0,1765432832443,1765432829625,11434,Log_11434,NORMAL,1765432831000
0,1765432832443,1765432829672,11440,Log_11440,NORMAL,1765432831000
0,1765432832443,1765432829652,11437,Log_11437,NORMAL,1765432831000
0,1765432832443,1765432829703,11446,Log_11446,NORMAL,1765432831000
0,1765432832443,1765432829819,11461,Log_11461,NORMAL,1765432831000
0,1765432832443,1765432829440,11407,Log_11407,NORMAL,1765432831000
0,1765432832443,1765432829695,11443,Log_11443,NORMAL,1765432831000
0,1765432832443,1765432829958,11476,Log_11476,NORMAL,1765432831000
0,1765432832443,1765432829225,11389,Log_11389,NORMAL,1765432831000
0,1765432832443,1765432829465,11410,Log_11410,NORMAL,1765432831000
0,1765432832443,1765432829876,11464,Log_11464,NORMAL,1765432831000
0,1765432832443,1765432830255,11500,Log_11500,NORMAL,1765432831000
