task_id,sys_ts,event_ts,log_id,content,status,window_end
2,1765432594134.0,1765432592769,3560,Log_3560,NORMAL,1765432593000
2,1765432594134.0,1765432592891,3581,Log_3581,NORMAL,1765432593000
2,1765432595252.0,1765432592028,3419,Log_3419,NORMAL,1765432594000
2,1765432595252.0,1765432592115,3431,Log_3431,NORMAL,1765432594000
2,1765432595252.0,1765432592079,3428,Log_3428,NORMAL,1765432594000
2,1765432595252.0,1765432592293,3476,Log_3476,NORMAL,1765432594000
2,1765432595252.0,1765432592124,3434,Log_3434,NORMAL,1765432594000
2,1765432595252.0,1765432592032,3422,Log_3422,NORMAL,1765432594000
2,1765432595252.0,1765432592131,3437,Log_3437,NORMAL,1765432594000
2,1765432595252.0,1765432592269,3470,Log_3470,NORMAL,1765432594000
2,1765432595252.0,1765432592367,3482,Log_3482,NORMAL,1765432594000
2,1765432595252.0,1765432592046,3425,Log_3425,NORMAL,1765432594000
2,1765432595252.0,1765432592151,3443,Log_3443,NORMAL,1765432594000
2,1765432595252.0,1765432592207,3455,Log_3455,NORMAL,1765432594000
2,1765432595252.0,1765432592213,3458,Log_3458,NORMAL,1765432594000
2,1765432595252.0,1765432592448,3497,Log_3497,NORMAL,1765432594000
2,1765432595252.0,1765432592540,3518,Log_3518,NORMAL,1765432594000
2,1765432595252.0,1765432592238,3464,Log_3464,NORMAL,1765432594000
2,1765432595252.0,1765432592550,3521,Log_3521,NORMAL,1765432594000
2,1765432595252.0,1765432592604,3530,Log_3530,NORMAL,1765432594000
2,1765432595252.0,1765432592655,3542,Log_3542,NORMAL,1765432594000
2,1765432595252.0,1765432592180,3449,Log_3449,NORMAL,1765432594000
2,1765432595252.0,1765432592520,3512,Log_3512,NORMAL,1765432594000
2,1765432595252.0,1765432592281,3473,Log_3473,NORMAL,1765432594000
2,1765432595252.0,1765432592613,3533,Log_3533,NORMAL,1765432594000
2,1765432595252.0,1765432592500,3509,Log_3509,NORMAL,1765432594000
2,1765432595252.0,1765432592335,3479,Log_3479,NORMAL,1765432594000
2,1765432595252.0,1765432592016,3416,Log_3416,NORMAL,1765432594000
2,1765432595252.0,1765432592467,3503,Log_3503,NORMAL,1765432594000
2,1765432595252.0,1765432592190,3452,Log_3452,NORMAL,1765432594000
2,1765432595252.0,1765432592396,3488,Log_3488,NORMAL,1765432594000
2,1765432595252.0,1765432592585,3524,Log_3524,NORMAL,1765432594000
2,1765432595252.0,1765432592667,3545,Log_3545,NORMAL,1765432594000
2,1765432595252.0,1765432592253,3467,Log_3467,NORMAL,1765432594000
2,1765432595252.0,1765432592159,3446,Log_3446,NORMAL,1765432594000
2,1765432595252.0,1765432592487,3506,Log_3506,NORMAL,1765432594000
2,1765432595252.0,1765432592849,3572,Log_3572,NORMAL,1765432594000
2,1765432595252.0,1765432592680,3548,Log_3548,NORMAL,1765432594000
2,1765432595252.0,1765432592722,3554,Log_3554,NORMAL,1765432594000
2,1765432595252.0,1765432592818,3566,Log_3566,NORMAL,1765432594000
2,1765432595252.0,1765432592874,3575,Log_3575,NORMAL,1765432594000
2,1765432595252.0,1765432592698,3551,Log_3551,NORMAL,1765432594000
2,1765432595252.0,1765432592534,3515,Log_3515,NORMAL,1765432594000
2,1765432595252.0,1765432593068,3614,Log_3614,NORMAL,1765432594000
2,1765432595252.0,1765432592809,3563,Log_3563,NORMAL,1765432594000
2,1765432595252.0,1765432592595,3527,Log_3527,NORMAL,1765432594000
2,1765432595252.0,1765432592454,3500,Log_3500,NORMAL,1765432594000
2,1765432595252.0,1765432592945,3590,Log_3590,NORMAL,1765432594000
2,1765432595252.0,1765432593142,3629,Log_3629,NORMAL,1765432594000
2,1765432595252.0,1765432593250,3644,Log_3644,NORMAL,1765432594000
2,1765432595252.0,1765432593019,3602,Log_3602,NORMAL,1765432594000
2,1765432595252.0,1765432593010,3599,Log_3599,NORMAL,1765432594000
2,1765432595252.0,1765432592736,3557,Log_3557,NORMAL,1765432594000
2,1765432595252.0,1765432592440,3494,Log_3494,NORMAL,1765432594000
2,1765432595252.0,1765432593206,3635,Log_3635,NORMAL,1765432594000
2,1765432595252.0,1765432592955,3593,Log_3593,NORMAL,1765432594000
2,1765432595252.0,1765432592832,3569,Log_3569,NORMAL,1765432594000
2,1765432595252.0,1765432593381,3668,Log_3668,NORMAL,1765432594000
2,1765432595252.0,1765432592903,3584,Log_3584,NORMAL,1765432594000
2,1765432595252.0,1765432593130,3626,Log_3626,NORMAL,1765432594000
2,1765432595252.0,1765432593055,3611,Log_3611,NORMAL,1765432594000
2,1765432595252.0,1765432592880,3578,Log_3578,NORMAL,1765432594000
2,1765432595252.0,1765432592230,3461,Log_3461,NORMAL,1765432594000
2,1765432595252.0,1765432593373,3665,Log_3665,NORMAL,1765432594000
2,1765432595252.0,1765432593105,3623,Log_3623,NORMAL,1765432594000
2,1765432595252.0,1765432593185,3632,Log_3632,NORMAL,1765432594000
2,1765432595252.0,1765432593047,3608,Log_3608,NORMAL,1765432594000
2,1765432595252.0,1765432593297,3650,Log_3650,NORMAL,1765432594000
2,1765432595252.0,1765432593032,3605,Log_3605,NORMAL,1765432594000
2,1765432595252.0,1765432593311,3653,Log_3653,NORMAL,1765432594000
2,1765432595252.0,1765432593401,3671,Log_3671,NORMAL,1765432594000
2,1765432595252.0,1765432592914,3587,Log_3587,NORMAL,1765432594000
2,1765432595252.0,1765432593445,3677,Log_3677,NORMAL,1765432594000
2,1765432595252.0,1765432593698,3728,Log_3728,NORMAL,1765432594000
2,1765432595252.0,1765432592642,3539,Log_3539,NORMAL,1765432594000
2,1765432595252.0,1765432592140,3440,Log_3440,NORMAL,1765432594000
2,1765432595252.0,1765432593703,3731,Log_3731,NORMAL,1765432594000
2,1765432595252.0,1765432593470,3680,Log_3680,NORMAL,1765432594000
2,1765432595252.0,1765432593075,3617,Log_3617,NORMAL,1765432594000
2,1765432595252.0,1765432593618,3707,Log_3707,NORMAL,1765432594000
2,1765432595252.0,1765432592769,3560,Log_3560,NORMAL,1765432594000
2,1765432595252.0,1765432593239,3641,Log_3641,NORMAL,1765432594000
2,1765432595252.0,1765432593407,3674,Log_3674,NORMAL,1765432594000
2,1765432595252.0,1765432593505,3686,Log_3686,NORMAL,1765432594000
2,1765432595252.0,1765432592891,3581,Log_3581,NORMAL,1765432594000
2,1765432595252.0,1765432593531,3689,Log_3689,NORMAL,1765432594000
2,1765432595252.0,1765432593623,3710,Log_3710,NORMAL,1765432594000
2,1765432595252.0,1765432593782,3743,Log_3743,NORMAL,1765432594000
2,1765432595252.0,1765432593669,3725,Log_3725,NORMAL,1765432594000
2,1765432595252.0,1765432593582,3698,Log_3698,NORMAL,1765432594000
2,1765432595252.0,1765432593636,3713,Log_3713,NORMAL,1765432594000
2,1765432595252.0,1765432593646,3716,Log_3716,NORMAL,1765432594000
2,1765432595252.0,1765432593840,3752,Log_3752,NORMAL,1765432594000
2,1765432595252.0,1765432593894,3758,Log_3758,NORMAL,1765432594000
2,1765432595252.0,1765432593733,3737,Log_3737,NORMAL,1765432594000
2,1765432595252.0,1765432593877,3755,Log_3755,NORMAL,1765432594000
2,1765432595252.0,1765432593964,3773,Log_3773,NORMAL,1765432594000
2,1765432595252.0,1765432593989,3782,Log_3782,NORMAL,1765432594000
2,1765432595252.0,1765432593757,3740,Log_3740,NORMAL,1765432594000
2,1765432595252.0,1765432593591,3701,Log_3701,NORMAL,1765432594000
2,1765432595252.0,1765432593831,3749,Log_3749,NORMAL,1765432594000
2,1765432595252.0,1765432593654,3719,Log_3719,NORMAL,1765432594000
2,1765432595252.0,1765432593664,3722,Log_3722,NORMAL,1765432594000
2,1765432595252.0,1765432593980,3779,Log_3779,NORMAL,1765432594000
2,1765432595252.0,1765432593723,3734,Log_3734,NORMAL,1765432594000
2,1765432595252.0,1765432593793,3746,Log_3746,NORMAL,1765432594000
2,1765432595252.0,1765432593604,3704,Log_3704,NORMAL,1765432594000
2,1765432595252.0,1765432593905,3761,Log_3761,NORMAL,1765432594000
2,1765432595252.0,1765432593548,3692,Log_3692,NORMAL,1765432594000
2,1765432595252.0,1765432593286,3647,Log_3647,NORMAL,1765432594000
2,1765432595252.0,1765432593937,3767,Log_3767,NORMAL,1765432594000
2,1765432595252.0,1765432593972,3776,Log_3776,NORMAL,1765432594000
2,1765432595252.0,1765432593924,3764,Log_3764,NORMAL,1765432594000
2,1765432595252.0,1765432593093,3620,Log_3620,NORMAL,1765432594000
2,1765432595252.0,1765432593951,3770,Log_3770,NORMAL,1765432594000
2,1765432595252.0,1765432593363,3662,Log_3662,NORMAL,1765432594000
2,1765432595252.0,1765432593490,3683,Log_3683,NORMAL,1765432594000
2,1765432595252.0,1765432592995,3596,Log_3596,NORMAL,1765432594000
2,1765432595252.0,1765432593568,3695,Log_3695,NORMAL,1765432594000
2,1765432596146.0,1765432593068,3614,Log_3614,NORMAL,1765432595000
2,1765432596146.0,1765432593142,3629,Log_3629,NORMAL,1765432595000
2,1765432596146.0,1765432593250,3644,Log_3644,NORMAL,1765432595000
2,1765432596146.0,1765432593019,3602,Log_3602,NORMAL,1765432595000
2,1765432596146.0,1765432593010,3599,Log_3599,NORMAL,1765432595000
2,1765432596146.0,1765432593206,3635,Log_3635,NORMAL,1765432595000
2,1765432596146.0,1765432593381,3668,Log_3668,NORMAL,1765432595000
2,1765432596146.0,1765432593130,3626,Log_3626,NORMAL,1765432595000
2,1765432596146.0,1765432593055,3611,Log_3611,NORMAL,1765432595000
2,1765432596146.0,1765432593373,3665,Log_3665,NORMAL,1765432595000
2,1765432596146.0,1765432593105,3623,Log_3623,NORMAL,1765432595000
2,1765432596146.0,1765432593185,3632,Log_3632,NORMAL,1765432595000
2,1765432596146.0,1765432593047,3608,Log_3608,NORMAL,1765432595000
2,1765432596146.0,1765432593297,3650,Log_3650,NORMAL,1765432595000
2,1765432596146.0,1765432593032,3605,Log_3605,NORMAL,1765432595000
2,1765432596146.0,1765432593311,3653,Log_3653,NORMAL,1765432595000
2,1765432596146.0,1765432593401,3671,Log_3671,NORMAL,1765432595000
2,1765432596146.0,1765432593445,3677,Log_3677,NORMAL,1765432595000
2,1765432596146.0,1765432593698,3728,Log_3728,NORMAL,1765432595000
2,1765432596146.0,1765432593703,3731,Log_3731,NORMAL,1765432595000
2,1765432596146.0,1765432593470,3680,Log_3680,NORMAL,1765432595000
2,1765432596146.0,1765432593075,3617,Log_3617,NORMAL,1765432595000
2,1765432596146.0,1765432593618,3707,Log_3707,NORMAL,1765432595000
2,1765432596146.0,1765432593239,3641,Log_3641,NORMAL,1765432595000
2,1765432596146.0,1765432593407,3674,Log_3674,NORMAL,1765432595000
2,1765432596146.0,1765432593505,3686,Log_3686,NORMAL,1765432595000
2,1765432596146.0,1765432593531,3689,Log_3689,NORMAL,1765432595000
2,1765432596146.0,1765432593623,3710,Log_3710,NORMAL,1765432595000
2,1765432596146.0,1765432593782,3743,Log_3743,NORMAL,1765432595000
2,1765432596146.0,1765432593669,3725,Log_3725,NORMAL,1765432595000
2,1765432596146.0,1765432593582,3698,Log_3698,NORMAL,1765432595000
2,1765432596146.0,1765432593636,3713,Log_3713,NORMAL,1765432595000
2,1765432596146.0,1765432593646,3716,Log_3716,NORMAL,1765432595000
2,1765432596146.0,1765432594063,3794,Log_3794,NORMAL,1765432595000
2,1765432596146.0,1765432593840,3752,Log_3752,NORMAL,1765432595000
2,1765432596146.0,1765432593894,3758,Log_3758,NORMAL,1765432595000
2,1765432596146.0,1765432593733,3737,Log_3737,NORMAL,1765432595000
2,1765432596146.0,1765432593877,3755,Log_3755,NORMAL,1765432595000
2,1765432596146.0,1765432593964,3773,Log_3773,NORMAL,1765432595000
2,1765432596146.0,1765432593989,3782,Log_3782,NORMAL,1765432595000
2,1765432596146.0,1765432593757,3740,Log_3740,NORMAL,1765432595000
2,1765432596146.0,1765432593591,3701,Log_3701,NORMAL,1765432595000
2,1765432596146.0,1765432593831,3749,Log_3749,NORMAL,1765432595000
2,1765432596146.0,1765432593654,3719,Log_3719,NORMAL,1765432595000
2,1765432596146.0,1765432593664,3722,Log_3722,NORMAL,1765432595000
2,1765432596146.0,1765432594091,3800,Log_3800,NORMAL,1765432595000
2,1765432596146.0,1765432593980,3779,Log_3779,NORMAL,1765432595000
2,1765432596146.0,1765432594127,3809,Log_3809,NORMAL,1765432595000
2,1765432596146.0,1765432593723,3734,Log_3734,NORMAL,1765432595000
2,1765432596146.0,1765432593793,3746,Log_3746,NORMAL,1765432595000
2,1765432596146.0,1765432593604,3704,Log_3704,NORMAL,1765432595000
2,1765432596146.0,1765432594207,3824,Log_3824,NORMAL,1765432595000
2,1765432596146.0,1765432594278,3836,Log_3836,NORMAL,1765432595000
2,1765432596146.0,1765432593905,3761,Log_3761,NORMAL,1765432595000
2,1765432596146.0,1765432593548,3692,Log_3692,NORMAL,1765432595000
2,1765432596146.0,1765432594108,3803,Log_3803,NORMAL,1765432595000
2,1765432596146.0,1765432594306,3842,Log_3842,NORMAL,1765432595000
2,1765432596146.0,1765432594421,3860,Log_3860,NORMAL,1765432595000
2,1765432596146.0,1765432593286,3647,Log_3647,NORMAL,1765432595000
2,1765432596146.0,1765432594352,3848,Log_3848,NORMAL,1765432595000
2,1765432596146.0,1765432593937,3767,Log_3767,NORMAL,1765432595000
2,1765432596146.0,1765432594295,3839,Log_3839,NORMAL,1765432595000
2,1765432596146.0,1765432594200,3821,Log_3821,NORMAL,1765432595000
2,1765432596146.0,1765432594052,3791,Log_3791,NORMAL,1765432595000
2,1765432596146.0,1765432593972,3776,Log_3776,NORMAL,1765432595000
2,1765432596146.0,1765432594159,3812,Log_3812,NORMAL,1765432595000
2,1765432596146.0,1765432594473,3872,Log_3872,NORMAL,1765432595000
2,1765432596146.0,1765432594046,3788,Log_3788,NORMAL,1765432595000
2,1765432596146.0,1765432594463,3869,Log_3869,NORMAL,1765432595000
2,1765432596146.0,1765432593924,3764,Log_3764,NORMAL,1765432595000
2,1765432596146.0,1765432594586,3890,Log_3890,NORMAL,1765432595000
2,1765432596146.0,1765432594257,3830,Log_3830,NORMAL,1765432595000
2,1765432596146.0,1765432593093,3620,Log_3620,NORMAL,1765432595000
2,1765432596146.0,1765432594614,3899,Log_3899,NORMAL,1765432595000
2,1765432596146.0,1765432594183,3818,Log_3818,NORMAL,1765432595000
2,1765432596146.0,1765432594651,3911,Log_3911,NORMAL,1765432595000
2,1765432596146.0,1765432594339,3845,Log_3845,NORMAL,1765432595000
2,1765432596146.0,1765432594171,3815,Log_3815,NORMAL,1765432595000
2,1765432596146.0,1765432594360,3851,Log_3851,NORMAL,1765432595000
2,1765432596146.0,1765432594397,3857,Log_3857,NORMAL,1765432595000
2,1765432596146.0,1765432593951,3770,Log_3770,NORMAL,1765432595000
2,1765432596146.0,1765432594442,3866,Log_3866,NORMAL,1765432595000
2,1765432596146.0,1765432594724,3926,Log_3926,NORMAL,1765432595000
2,1765432596146.0,1765432594621,3902,Log_3902,NORMAL,1765432595000
2,1765432596146.0,1765432594223,3827,Log_3827,NORMAL,1765432595000
2,1765432596146.0,1765432593363,3662,Log_3662,NORMAL,1765432595000
2,1765432596146.0,1765432594794,3944,Log_3944,NORMAL,1765432595000
2,1765432596146.0,1765432594598,3896,Log_3896,NORMAL,1765432595000
2,1765432596146.0,1765432594789,3941,Log_3941,NORMAL,1765432595000
2,1765432596146.0,1765432594647,3908,Log_3908,NORMAL,1765432595000
2,1765432596146.0,1765432594923,3977,Log_3977,NORMAL,1765432595000
2,1765432596146.0,1765432594596,3893,Log_3893,NORMAL,1765432595000
2,1765432596146.0,1765432594580,3887,Log_3887,NORMAL,1765432595000
2,1765432596146.0,1765432594579,3884,Log_3884,NORMAL,1765432595000
2,1765432596146.0,1765432594775,3938,Log_3938,NORMAL,1765432595000
2,1765432596146.0,1765432594839,3956,Log_3956,NORMAL,1765432595000
2,1765432596146.0,1765432594491,3878,Log_3878,NORMAL,1765432595000
2,1765432596146.0,1765432594659,3914,Log_3914,NORMAL,1765432595000
2,1765432596146.0,1765432594676,3920,Log_3920,NORMAL,1765432595000
2,1765432596146.0,1765432594674,3917,Log_3917,NORMAL,1765432595000
2,1765432596146.0,1765432593490,3683,Log_3683,NORMAL,1765432595000
2,1765432596146.0,1765432594822,3953,Log_3953,NORMAL,1765432595000
2,1765432596146.0,1765432594816,3950,Log_3950,NORMAL,1765432595000
2,1765432596146.0,1765432594630,3905,Log_3905,NORMAL,1765432595000
2,1765432596146.0,1765432594477,3875,Log_3875,NORMAL,1765432595000
2,1765432596146.0,1765432594117,3806,Log_3806,NORMAL,1765432595000
2,1765432596146.0,1765432594752,3932,Log_3932,NORMAL,1765432595000
2,1765432596146.0,1765432593568,3695,Log_3695,NORMAL,1765432595000
2,1765432596146.0,1765432594429,3863,Log_3863,NORMAL,1765432595000
2,1765432596146.0,1765432594886,3971,Log_3971,NORMAL,1765432595000
2,1765432596146.0,1765432594021,3785,Log_3785,NORMAL,1765432595000
2,1765432596146.0,1765432594997,3986,Log_3986,NORMAL,1765432595000
2,1765432596146.0,1765432594731,3929,Log_3929,NORMAL,1765432595000
2,1765432596146.0,1765432594382,3854,Log_3854,NORMAL,1765432595000
2,1765432596146.0,1765432594961,3980,Log_3980,NORMAL,1765432595000
2,1765432596146.0,1765432594846,3959,Log_3959,NORMAL,1765432595000
2,1765432596146.0,1765432594883,3968,Log_3968,NORMAL,1765432595000
2,1765432596146.0,1765432594906,3974,Log_3974,NORMAL,1765432595000
2,1765432596146.0,1765432594266,3833,Log_3833,NORMAL,1765432595000
2,1765432596146.0,1765432594803,3947,Log_3947,NORMAL,1765432595000
2,1765432597154.0,1765432594063,3794,Log_3794,NORMAL,1765432596000
2,1765432597154.0,1765432594091,3800,Log_3800,NORMAL,1765432596000
2,1765432597154.0,1765432594127,3809,Log_3809,NORMAL,1765432596000
2,1765432597154.0,1765432594207,3824,Log_3824,NORMAL,1765432596000
2,1765432597154.0,1765432594278,3836,Log_3836,NORMAL,1765432596000
2,1765432597154.0,1765432594108,3803,Log_3803,NORMAL,1765432596000
2,1765432597154.0,1765432594306,3842,Log_3842,NORMAL,1765432596000
2,1765432597154.0,1765432594421,3860,Log_3860,NORMAL,1765432596000
2,1765432597154.0,1765432594352,3848,Log_3848,NORMAL,1765432596000
2,1765432597154.0,1765432594295,3839,Log_3839,NORMAL,1765432596000
2,1765432597154.0,1765432594200,3821,Log_3821,NORMAL,1765432596000
2,1765432597154.0,1765432594052,3791,Log_3791,NORMAL,1765432596000
2,1765432597154.0,1765432594159,3812,Log_3812,NORMAL,1765432596000
2,1765432597154.0,1765432594473,3872,Log_3872,NORMAL,1765432596000
2,1765432597154.0,1765432594046,3788,Log_3788,NORMAL,1765432596000
2,1765432597154.0,1765432594463,3869,Log_3869,NORMAL,1765432596000
2,1765432597154.0,1765432594586,3890,Log_3890,NORMAL,1765432596000
2,1765432597154.0,1765432594257,3830,Log_3830,NORMAL,1765432596000
2,1765432597154.0,1765432594614,3899,Log_3899,NORMAL,1765432596000
2,1765432597154.0,1765432594183,3818,Log_3818,NORMAL,1765432596000
2,1765432597154.0,1765432594651,3911,Log_3911,NORMAL,1765432596000
2,1765432597154.0,1765432594339,3845,Log_3845,NORMAL,1765432596000
2,1765432597154.0,1765432594171,3815,Log_3815,NORMAL,1765432596000
2,1765432597154.0,1765432594360,3851,Log_3851,NORMAL,1765432596000
2,1765432597154.0,1765432594397,3857,Log_3857,NORMAL,1765432596000
2,1765432597154.0,1765432594442,3866,Log_3866,NORMAL,1765432596000
2,1765432597154.0,1765432594724,3926,Log_3926,NORMAL,1765432596000
2,1765432597154.0,1765432594621,3902,Log_3902,NORMAL,1765432596000
2,1765432597154.0,1765432594223,3827,Log_3827,NORMAL,1765432596000
2,1765432597154.0,1765432594794,3944,Log_3944,NORMAL,1765432596000
2,1765432597154.0,1765432594598,3896,Log_3896,NORMAL,1765432596000
2,1765432597154.0,1765432594789,3941,Log_3941,NORMAL,1765432596000
2,1765432597154.0,1765432594647,3908,Log_3908,NORMAL,1765432596000
2,1765432597154.0,1765432594923,3977,Log_3977,NORMAL,1765432596000
2,1765432597154.0,1765432594596,3893,Log_3893,NORMAL,1765432596000
2,1765432597154.0,1765432594580,3887,Log_3887,NORMAL,1765432596000
2,1765432597154.0,1765432594579,3884,Log_3884,NORMAL,1765432596000
2,1765432597154.0,1765432594775,3938,Log_3938,NORMAL,1765432596000
2,1765432597154.0,1765432594839,3956,Log_3956,NORMAL,1765432596000
2,1765432597154.0,1765432594491,3878,Log_3878,NORMAL,1765432596000
2,1765432597154.0,1765432594659,3914,Log_3914,NORMAL,1765432596000
2,1765432597154.0,1765432594676,3920,Log_3920,NORMAL,1765432596000
2,1765432597154.0,1765432594674,3917,Log_3917,NORMAL,1765432596000
2,1765432597154.0,1765432594822,3953,Log_3953,NORMAL,1765432596000
2,1765432597154.0,1765432594816,3950,Log_3950,NORMAL,1765432596000
2,1765432597154.0,1765432594630,3905,Log_3905,NORMAL,1765432596000
2,1765432597154.0,1765432594477,3875,Log_3875,NORMAL,1765432596000
2,1765432597154.0,1765432594117,3806,Log_3806,NORMAL,1765432596000
2,1765432597154.0,1765432595061,3995,Log_3995,NORMAL,1765432596000
2,1765432597154.0,1765432594752,3932,Log_3932,NORMAL,1765432596000
2,1765432597154.0,1765432594429,3863,Log_3863,NORMAL,1765432596000
2,1765432597154.0,1765432595161,4013,Log_4013,NORMAL,1765432596000
2,1765432597154.0,1765432594886,3971,Log_3971,NORMAL,1765432596000
2,1765432597154.0,1765432594021,3785,Log_3785,NORMAL,1765432596000
2,1765432597154.0,1765432595142,4010,Log_4010,NORMAL,1765432596000
2,1765432597154.0,1765432595265,4043,Log_4043,NORMAL,1765432596000
2,1765432597154.0,1765432595225,4034,Log_4034,NORMAL,1765432596000
2,1765432597154.0,1765432595220,4031,Log_4031,NORMAL,1765432596000
2,1765432597154.0,1765432595078,3998,Log_3998,NORMAL,1765432596000
2,1765432597154.0,1765432595119,4007,Log_4007,NORMAL,1765432596000
2,1765432597154.0,1765432594997,3986,Log_3986,NORMAL,1765432596000
2,1765432597154.0,1765432595283,4049,Log_4049,NORMAL,1765432596000
2,1765432597154.0,1765432595255,4040,Log_4040,NORMAL,1765432596000
2,1765432597154.0,1765432595359,4064,Log_4064,NORMAL,1765432596000
2,1765432597154.0,1765432595186,4022,Log_4022,NORMAL,1765432596000
2,1765432597154.0,1765432594731,3929,Log_3929,NORMAL,1765432596000
2,1765432597154.0,1765432595348,4061,Log_4061,NORMAL,1765432596000
2,1765432597154.0,1765432595204,4028,Log_4028,NORMAL,1765432596000
2,1765432597154.0,1765432595368,4067,Log_4067,NORMAL,1765432596000
2,1765432597154.0,1765432595463,4091,Log_4091,NORMAL,1765432596000
2,1765432597154.0,1765432594382,3854,Log_3854,NORMAL,1765432596000
2,1765432597154.0,1765432594961,3980,Log_3980,NORMAL,1765432596000
2,1765432597154.0,1765432595558,4106,Log_4106,NORMAL,1765432596000
2,1765432597154.0,1765432595409,4079,Log_4079,NORMAL,1765432596000
2,1765432597154.0,1765432594846,3959,Log_3959,NORMAL,1765432596000
2,1765432597154.0,1765432595314,4052,Log_4052,NORMAL,1765432596000
2,1765432597154.0,1765432595481,4094,Log_4094,NORMAL,1765432596000
2,1765432597154.0,1765432595197,4025,Log_4025,NORMAL,1765432596000
2,1765432597154.0,1765432595022,3989,Log_3989,NORMAL,1765432596000
2,1765432597154.0,1765432595651,4127,Log_4127,NORMAL,1765432596000
2,1765432597154.0,1765432595173,4019,Log_4019,NORMAL,1765432596000
2,1765432597154.0,1765432595374,4070,Log_4070,NORMAL,1765432596000
2,1765432597154.0,1765432595691,4133,Log_4133,NORMAL,1765432596000
2,1765432597154.0,1765432595542,4103,Log_4103,NORMAL,1765432596000
2,1765432597154.0,1765432595041,3992,Log_3992,NORMAL,1765432596000
2,1765432597154.0,1765432595519,4100,Log_4100,NORMAL,1765432596000
2,1765432597154.0,1765432594883,3968,Log_3968,NORMAL,1765432596000
2,1765432597154.0,1765432595385,4073,Log_4073,NORMAL,1765432596000
2,1765432597154.0,1765432595166,4016,Log_4016,NORMAL,1765432596000
2,1765432597154.0,1765432595393,4076,Log_4076,NORMAL,1765432596000
2,1765432597154.0,1765432595328,4058,Log_4058,NORMAL,1765432596000
2,1765432597154.0,1765432595740,4142,Log_4142,NORMAL,1765432596000
2,1765432597154.0,1765432594906,3974,Log_3974,NORMAL,1765432596000
2,1765432597154.0,1765432595757,4148,Log_4148,NORMAL,1765432596000
2,1765432597154.0,1765432595728,4139,Log_4139,NORMAL,1765432596000
2,1765432597154.0,1765432595594,4115,Log_4115,NORMAL,1765432596000
2,1765432597154.0,1765432595646,4124,Log_4124,NORMAL,1765432596000
2,1765432597154.0,1765432595599,4118,Log_4118,NORMAL,1765432596000
2,1765432597154.0,1765432595722,4136,Log_4136,NORMAL,1765432596000
2,1765432597154.0,1765432594266,3833,Log_3833,NORMAL,1765432596000
2,1765432597154.0,1765432594803,3947,Log_3947,NORMAL,1765432596000
2,1765432597154.0,1765432595577,4112,Log_4112,NORMAL,1765432596000
2,1765432597154.0,1765432595452,4088,Log_4088,NORMAL,1765432596000
2,1765432597154.0,1765432595490,4097,Log_4097,NORMAL,1765432596000
2,1765432597154.0,1765432595876,4169,Log_4169,NORMAL,1765432596000
2,1765432597154.0,1765432595683,4130,Log_4130,NORMAL,1765432596000
2,1765432597154.0,1765432595825,4157,Log_4157,NORMAL,1765432596000
2,1765432597154.0,1765432595088,4001,Log_4001,NORMAL,1765432596000
2,1765432597154.0,1765432595567,4109,Log_4109,NORMAL,1765432596000
2,1765432597154.0,1765432595418,4082,Log_4082,NORMAL,1765432596000
2,1765432597154.0,1765432595993,4190,Log_4190,NORMAL,1765432596000
2,1765432597154.0,1765432595274,4046,Log_4046,NORMAL,1765432596000
2,1765432597154.0,1765432595840,4160,Log_4160,NORMAL,1765432596000
2,1765432597154.0,1765432595978,4187,Log_4187,NORMAL,1765432596000
2,1765432597154.0,1765432595870,4166,Log_4166,NORMAL,1765432596000
2,1765432597154.0,1765432595858,4163,Log_4163,NORMAL,1765432596000
2,1765432597154.0,1765432595320,4055,Log_4055,NORMAL,1765432596000
2,1765432597154.0,1765432595091,4004,Log_4004,NORMAL,1765432596000
2,1765432597154.0,1765432595240,4037,Log_4037,NORMAL,1765432596000
2,1765432597154.0,1765432595802,4154,Log_4154,NORMAL,1765432596000
2,1765432597154.0,1765432595626,4121,Log_4121,NORMAL,1765432596000
2,1765432597154.0,1765432594522,3881,Log_3881,NORMAL,1765432596000
2,1765432597154.0,1765432595795,4151,Log_4151,NORMAL,1765432596000
2,1765432597154.0,1765432594980,3983,Log_3983,NORMAL,1765432596000
2,1765432597154.0,1765432595970,4184,Log_4184,NORMAL,1765432596000
2,1765432597154.0,1765432594770,3935,Log_3935,NORMAL,1765432596000
2,1765432597154.0,1765432595442,4085,Log_4085,NORMAL,1765432596000
2,1765432597154.0,1765432595956,4181,Log_4181,NORMAL,1765432596000
2,1765432597154.0,1765432595892,4172,Log_4172,NORMAL,1765432596000
2,1765432598220.0,1765432595061,3995,Log_3995,NORMAL,1765432597000
2,1765432598220.0,1765432595161,4013,Log_4013,NORMAL,1765432597000
2,1765432598220.0,1765432595142,4010,Log_4010,NORMAL,1765432597000
2,1765432598220.0,1765432595265,4043,Log_4043,NORMAL,1765432597000
2,1765432598220.0,1765432595225,4034,Log_4034,NORMAL,1765432597000
2,1765432598220.0,1765432595220,4031,Log_4031,NORMAL,1765432597000
2,1765432598220.0,1765432595078,3998,Log_3998,NORMAL,1765432597000
2,1765432598220.0,1765432595119,4007,Log_4007,NORMAL,1765432597000
2,1765432598220.0,1765432595283,4049,Log_4049,NORMAL,1765432597000
