task_id,sys_ts,event_ts,log_id,content,status,window_end
2,1765433234897.0,1765433231341,1412,Log_1412,NORMAL,1765433233000
2,1765433234897.0,1765433231324,1409,Log_1409,NORMAL,1765433233000
2,1765433234897.0,1765433231572,1457,Log_1457,NORMAL,1765433233000
2,1765433234897.0,1765433231588,1460,Log_1460,NORMAL,1765433233000
2,1765433234897.0,1765433231739,1481,Log_1481,NORMAL,1765433233000
2,1765433234897.0,1765433231825,1496,Log_1496,NORMAL,1765433233000
2,1765433234897.0,1765433231354,1418,Log_1418,NORMAL,1765433233000
2,1765433234897.0,1765433231834,1499,Log_1499,NORMAL,1765433233000
2,1765433234897.0,1765433231066,1364,Log_1364,NORMAL,1765433233000
2,1765433234897.0,1765433231698,1475,Log_1475,NORMAL,1765433233000
2,1765433234897.0,1765433231000,1343,Log_1343,NORMAL,1765433233000
2,1765433234897.0,1765433231885,1508,Log_1508,NORMAL,1765433233000
2,1765433234897.0,1765433231655,1469,Log_1469,NORMAL,1765433233000
2,1765433234897.0,1765433232017,1529,Log_1529,NORMAL,1765433233000
2,1765433234897.0,1765433231465,1439,Log_1439,NORMAL,1765433233000
2,1765433234897.0,1765433231613,1463,Log_1463,NORMAL,1765433233000
2,1765433234897.0,1765433231018,1352,Log_1352,NORMAL,1765433233000
2,1765433234897.0,1765433231083,1367,Log_1367,NORMAL,1765433233000
2,1765433234897.0,1765433231743,1484,Log_1484,NORMAL,1765433233000
2,1765433234897.0,1765433232012,1526,Log_1526,NORMAL,1765433233000
2,1765433234897.0,1765433231110,1373,Log_1373,NORMAL,1765433233000
2,1765433234897.0,1765433231567,1454,Log_1454,NORMAL,1765433233000
2,1765433234897.0,1765433231237,1391,Log_1391,NORMAL,1765433233000
2,1765433234897.0,1765433232076,1541,Log_1541,NORMAL,1765433233000
2,1765433234897.0,1765433231251,1394,Log_1394,NORMAL,1765433233000
2,1765433234897.0,1765433232034,1532,Log_1532,NORMAL,1765433233000
2,1765433234897.0,1765433231728,1478,Log_1478,NORMAL,1765433233000
2,1765433234897.0,1765433231359,1421,Log_1421,NORMAL,1765433233000
2,1765433234897.0,1765433231929,1514,Log_1514,NORMAL,1765433233000
2,1765433234897.0,1765433231992,1523,Log_1523,NORMAL,1765433233000
2,1765433234897.0,1765433231770,1487,Log_1487,NORMAL,1765433233000
2,1765433234897.0,1765433231546,1451,Log_1451,NORMAL,1765433233000
2,1765433234897.0,1765433231511,1448,Log_1448,NORMAL,1765433233000
2,1765433234897.0,1765433232059,1538,Log_1538,NORMAL,1765433233000
2,1765433234897.0,1765433232141,1550,Log_1550,NORMAL,1765433233000
2,1765433234897.0,1765433231839,1502,Log_1502,NORMAL,1765433233000
2,1765433234897.0,1765433232248,1568,Log_1568,NORMAL,1765433233000
2,1765433234897.0,1765433231781,1490,Log_1490,NORMAL,1765433233000
2,1765433234897.0,1765433232049,1535,Log_1535,NORMAL,1765433233000
2,1765433234897.0,1765433231404,1424,Log_1424,NORMAL,1765433233000
2,1765433234897.0,1765433232094,1544,Log_1544,NORMAL,1765433233000
2,1765433234897.0,1765433232264,1571,Log_1571,NORMAL,1765433233000
2,1765433234897.0,1765433232472,1598,Log_1598,NORMAL,1765433233000
2,1765433234897.0,1765433232208,1562,Log_1562,NORMAL,1765433233000
2,1765433234897.0,1765433232297,1574,Log_1574,NORMAL,1765433233000
2,1765433234897.0,1765433231966,1520,Log_1520,NORMAL,1765433233000
2,1765433234897.0,1765433232445,1592,Log_1592,NORMAL,1765433233000
2,1765433234897.0,1765433232127,1547,Log_1547,NORMAL,1765433233000
2,1765433234897.0,1765433232386,1586,Log_1586,NORMAL,1765433233000
2,1765433234897.0,1765433231922,1511,Log_1511,NORMAL,1765433233000
2,1765433234897.0,1765433232328,1577,Log_1577,NORMAL,1765433233000
2,1765433234897.0,1765433232234,1565,Log_1565,NORMAL,1765433233000
2,1765433234897.0,1765433232171,1553,Log_1553,NORMAL,1765433233000
2,1765433234897.0,1765433232186,1556,Log_1556,NORMAL,1765433233000
2,1765433234897.0,1765433232195,1559,Log_1559,NORMAL,1765433233000
2,1765433234897.0,1765433232632,1625,Log_1625,NORMAL,1765433233000
2,1765433234897.0,1765433232631,1622,Log_1622,NORMAL,1765433233000
2,1765433234897.0,1765433231475,1442,Log_1442,NORMAL,1765433233000
2,1765433234897.0,1765433232700,1634,Log_1634,NORMAL,1765433233000
2,1765433234897.0,1765433232424,1589,Log_1589,NORMAL,1765433233000
2,1765433234897.0,1765433231804,1493,Log_1493,NORMAL,1765433233000
2,1765433234897.0,1765433232536,1610,Log_1610,NORMAL,1765433233000
2,1765433234897.0,1765433232683,1631,Log_1631,NORMAL,1765433233000
2,1765433234897.0,1765433232865,1655,Log_1655,NORMAL,1765433233000
2,1765433234897.0,1765433232365,1583,Log_1583,NORMAL,1765433233000
2,1765433234897.0,1765433232340,1580,Log_1580,NORMAL,1765433233000
2,1765433234897.0,1765433231953,1517,Log_1517,NORMAL,1765433233000
2,1765433234897.0,1765433232565,1613,Log_1613,NORMAL,1765433233000
2,1765433234897.0,1765433232926,1664,Log_1664,NORMAL,1765433233000
2,1765433234897.0,1765433232617,1619,Log_1619,NORMAL,1765433233000
2,1765433234897.0,1765433232910,1661,Log_1661,NORMAL,1765433233000
2,1765433234897.0,1765433232957,1670,Log_1670,NORMAL,1765433233000
2,1765433234897.0,1765433232966,1673,Log_1673,NORMAL,1765433233000
2,1765433234897.0,1765433232984,1676,Log_1676,NORMAL,1765433233000
2,1765433234897.0,1765433232520,1607,Log_1607,NORMAL,1765433233000
2,1765433234897.0,1765433231637,1466,Log_1466,NORMAL,1765433233000
2,1765433234897.0,1765433232938,1667,Log_1667,NORMAL,1765433233000
2,1765433234897.0,1765433232739,1640,Log_1640,NORMAL,1765433233000
2,1765433234897.0,1765433232715,1637,Log_1637,NORMAL,1765433233000
2,1765433234897.0,1765433232902,1658,Log_1658,NORMAL,1765433233000
2,1765433234897.0,1765433232769,1646,Log_1646,NORMAL,1765433233000
2,1765433234897.0,1765433232497,1601,Log_1601,NORMAL,1765433233000
2,1765433234897.0,1765433231014,1349,Log_1349,NORMAL,1765433233000
2,1765433234897.0,1765433232837,1652,Log_1652,NORMAL,1765433233000
2,1765433234897.0,1765433232504,1604,Log_1604,NORMAL,1765433233000
2,1765433234897.0,1765433232747,1643,Log_1643,NORMAL,1765433233000
2,1765433234897.0,1765433232820,1649,Log_1649,NORMAL,1765433233000
2,1765433234897.0,1765433232459,1595,Log_1595,NORMAL,1765433233000
2,1765433234897.0,1765433232648,1628,Log_1628,NORMAL,1765433233000
2,1765433234897.0,1765433232593,1616,Log_1616,NORMAL,1765433233000
2,1765433235817.0,1765433232017,1529,Log_1529,NORMAL,1765433234000
2,1765433235817.0,1765433232012,1526,Log_1526,NORMAL,1765433234000
2,1765433235817.0,1765433232076,1541,Log_1541,NORMAL,1765433234000
2,1765433235817.0,1765433232034,1532,Log_1532,NORMAL,1765433234000
2,1765433235817.0,1765433232059,1538,Log_1538,NORMAL,1765433234000
2,1765433235817.0,1765433232141,1550,Log_1550,NORMAL,1765433234000
2,1765433235817.0,1765433232248,1568,Log_1568,NORMAL,1765433234000
2,1765433235817.0,1765433232049,1535,Log_1535,NORMAL,1765433234000
2,1765433235817.0,1765433232094,1544,Log_1544,NORMAL,1765433234000
2,1765433235817.0,1765433232264,1571,Log_1571,NORMAL,1765433234000
2,1765433235817.0,1765433232472,1598,Log_1598,NORMAL,1765433234000
2,1765433235817.0,1765433232208,1562,Log_1562,NORMAL,1765433234000
2,1765433235817.0,1765433232297,1574,Log_1574,NORMAL,1765433234000
2,1765433235817.0,1765433232445,1592,Log_1592,NORMAL,1765433234000
2,1765433235817.0,1765433232127,1547,Log_1547,NORMAL,1765433234000
2,1765433235817.0,1765433232386,1586,Log_1586,NORMAL,1765433234000
2,1765433235817.0,1765433232328,1577,Log_1577,NORMAL,1765433234000
2,1765433235817.0,1765433232234,1565,Log_1565,NORMAL,1765433234000
2,1765433235817.0,1765433232171,1553,Log_1553,NORMAL,1765433234000
2,1765433235817.0,1765433232186,1556,Log_1556,NORMAL,1765433234000
2,1765433235817.0,1765433232195,1559,Log_1559,NORMAL,1765433234000
2,1765433235817.0,1765433232632,1625,Log_1625,NORMAL,1765433234000
2,1765433235817.0,1765433232631,1622,Log_1622,NORMAL,1765433234000
2,1765433235817.0,1765433232700,1634,Log_1634,NORMAL,1765433234000
2,1765433235817.0,1765433232424,1589,Log_1589,NORMAL,1765433234000
2,1765433235817.0,1765433232536,1610,Log_1610,NORMAL,1765433234000
2,1765433235817.0,1765433232683,1631,Log_1631,NORMAL,1765433234000
2,1765433235817.0,1765433232865,1655,Log_1655,NORMAL,1765433234000
2,1765433235817.0,1765433232365,1583,Log_1583,NORMAL,1765433234000
2,1765433235817.0,1765433232340,1580,Log_1580,NORMAL,1765433234000
2,1765433235817.0,1765433232565,1613,Log_1613,NORMAL,1765433234000
2,1765433235817.0,1765433233019,1682,Log_1682,NORMAL,1765433234000
2,1765433235817.0,1765433232926,1664,Log_1664,NORMAL,1765433234000
2,1765433235817.0,1765433233152,1694,Log_1694,NORMAL,1765433234000
2,1765433235817.0,1765433232617,1619,Log_1619,NORMAL,1765433234000
2,1765433235817.0,1765433232910,1661,Log_1661,NORMAL,1765433234000
2,1765433235817.0,1765433233053,1685,Log_1685,NORMAL,1765433234000
2,1765433235817.0,1765433232957,1670,Log_1670,NORMAL,1765433234000
2,1765433235817.0,1765433233006,1679,Log_1679,NORMAL,1765433234000
2,1765433235817.0,1765433232966,1673,Log_1673,NORMAL,1765433234000
2,1765433235817.0,1765433232984,1676,Log_1676,NORMAL,1765433234000
2,1765433235817.0,1765433232520,1607,Log_1607,NORMAL,1765433234000
2,1765433235817.0,1765433232938,1667,Log_1667,NORMAL,1765433234000
2,1765433235817.0,1765433233241,1706,Log_1706,NORMAL,1765433234000
2,1765433235817.0,1765433233117,1688,Log_1688,NORMAL,1765433234000
2,1765433235817.0,1765433232739,1640,Log_1640,NORMAL,1765433234000
2,1765433235817.0,1765433232715,1637,Log_1637,NORMAL,1765433234000
2,1765433235817.0,1765433232902,1658,Log_1658,NORMAL,1765433234000
2,1765433235817.0,1765433232769,1646,Log_1646,NORMAL,1765433234000
2,1765433235817.0,1765433233279,1712,Log_1712,NORMAL,1765433234000
2,1765433235817.0,1765433232497,1601,Log_1601,NORMAL,1765433234000
2,1765433235817.0,1765433233391,1733,Log_1733,NORMAL,1765433234000
2,1765433235817.0,1765433232837,1652,Log_1652,NORMAL,1765433234000
2,1765433235817.0,1765433232504,1604,Log_1604,NORMAL,1765433234000
2,1765433235817.0,1765433233356,1724,Log_1724,NORMAL,1765433234000
2,1765433235817.0,1765433233386,1730,Log_1730,NORMAL,1765433234000
2,1765433235817.0,1765433232747,1643,Log_1643,NORMAL,1765433234000
2,1765433235817.0,1765433233326,1718,Log_1718,NORMAL,1765433234000
2,1765433235817.0,1765433233617,1781,Log_1781,NORMAL,1765433234000
2,1765433235817.0,1765433233469,1745,Log_1745,NORMAL,1765433234000
2,1765433235817.0,1765433233588,1769,Log_1769,NORMAL,1765433234000
2,1765433235817.0,1765433233595,1772,Log_1772,NORMAL,1765433234000
2,1765433235817.0,1765433233336,1721,Log_1721,NORMAL,1765433234000
2,1765433235817.0,1765433233540,1760,Log_1760,NORMAL,1765433234000
2,1765433235817.0,1765433233371,1727,Log_1727,NORMAL,1765433234000
2,1765433235817.0,1765433232820,1649,Log_1649,NORMAL,1765433234000
2,1765433235817.0,1765433232459,1595,Log_1595,NORMAL,1765433234000
2,1765433235817.0,1765433233524,1754,Log_1754,NORMAL,1765433234000
2,1765433235817.0,1765433233566,1766,Log_1766,NORMAL,1765433234000
2,1765433235817.0,1765433233509,1751,Log_1751,NORMAL,1765433234000
2,1765433235817.0,1765433233718,1796,Log_1796,NORMAL,1765433234000
2,1765433235817.0,1765433233891,1820,Log_1820,NORMAL,1765433234000
2,1765433235817.0,1765433233706,1793,Log_1793,NORMAL,1765433234000
2,1765433235817.0,1765433233549,1763,Log_1763,NORMAL,1765433234000
2,1765433235817.0,1765433233830,1814,Log_1814,NORMAL,1765433234000
2,1765433235817.0,1765433233647,1787,Log_1787,NORMAL,1765433234000
2,1765433235817.0,1765433232648,1628,Log_1628,NORMAL,1765433234000
2,1765433235817.0,1765433233492,1748,Log_1748,NORMAL,1765433234000
2,1765433235817.0,1765433233219,1700,Log_1700,NORMAL,1765433234000
2,1765433235817.0,1765433233600,1775,Log_1775,NORMAL,1765433234000
2,1765433235817.0,1765433233407,1736,Log_1736,NORMAL,1765433234000
2,1765433235817.0,1765433233458,1742,Log_1742,NORMAL,1765433234000
2,1765433235817.0,1765433233130,1691,Log_1691,NORMAL,1765433234000
2,1765433235817.0,1765433233266,1709,Log_1709,NORMAL,1765433234000
2,1765433235817.0,1765433233803,1808,Log_1808,NORMAL,1765433234000
2,1765433235817.0,1765433233997,1838,Log_1838,NORMAL,1765433234000
2,1765433235817.0,1765433233795,1805,Log_1805,NORMAL,1765433234000
2,1765433235817.0,1765433233442,1739,Log_1739,NORMAL,1765433234000
2,1765433235817.0,1765433233892,1823,Log_1823,NORMAL,1765433234000
2,1765433235817.0,1765433233306,1715,Log_1715,NORMAL,1765433234000
2,1765433235817.0,1765433233760,1802,Log_1802,NORMAL,1765433234000
2,1765433235817.0,1765433233993,1835,Log_1835,NORMAL,1765433234000
2,1765433235817.0,1765433233535,1757,Log_1757,NORMAL,1765433234000
2,1765433235817.0,1765433233748,1799,Log_1799,NORMAL,1765433234000
2,1765433235817.0,1765433233824,1811,Log_1811,NORMAL,1765433234000
2,1765433235817.0,1765433232593,1616,Log_1616,NORMAL,1765433234000
2,1765433235817.0,1765433233978,1832,Log_1832,NORMAL,1765433234000
2,1765433235817.0,1765433233224,1703,Log_1703,NORMAL,1765433234000
2,1765433235817.0,1765433233608,1778,Log_1778,NORMAL,1765433234000
2,1765433235817.0,1765433233849,1817,Log_1817,NORMAL,1765433234000
2,1765433235817.0,1765433233962,1829,Log_1829,NORMAL,1765433234000
2,1765433235817.0,1765433233942,1826,Log_1826,NORMAL,1765433234000
2,1765433235817.0,1765433233665,1790,Log_1790,NORMAL,1765433234000
2,1765433235817.0,1765433233631,1784,Log_1784,NORMAL,1765433234000
2,1765433236817.0,1765433233019,1682,Log_1682,NORMAL,1765433235000
2,1765433236817.0,1765433233152,1694,Log_1694,NORMAL,1765433235000
2,1765433236817.0,1765433233053,1685,Log_1685,NORMAL,1765433235000
2,1765433236817.0,1765433233006,1679,Log_1679,NORMAL,1765433235000
2,1765433236817.0,1765433233241,1706,Log_1706,NORMAL,1765433235000
2,1765433236817.0,1765433233117,1688,Log_1688,NORMAL,1765433235000
2,1765433236817.0,1765433233279,1712,Log_1712,NORMAL,1765433235000
2,1765433236817.0,1765433233391,1733,Log_1733,NORMAL,1765433235000
2,1765433236817.0,1765433233356,1724,Log_1724,NORMAL,1765433235000
2,1765433236817.0,1765433233386,1730,Log_1730,NORMAL,1765433235000
2,1765433236817.0,1765433233326,1718,Log_1718,NORMAL,1765433235000
2,1765433236817.0,1765433233617,1781,Log_1781,NORMAL,1765433235000
2,1765433236817.0,1765433233469,1745,Log_1745,NORMAL,1765433235000
2,1765433236817.0,1765433233588,1769,Log_1769,NORMAL,1765433235000
2,1765433236817.0,1765433233595,1772,Log_1772,NORMAL,1765433235000
2,1765433236817.0,1765433233336,1721,Log_1721,NORMAL,1765433235000
2,1765433236817.0,1765433233540,1760,Log_1760,NORMAL,1765433235000
2,1765433236817.0,1765433233371,1727,Log_1727,NORMAL,1765433235000
2,1765433236817.0,1765433233524,1754,Log_1754,NORMAL,1765433235000
2,1765433236817.0,1765433233566,1766,Log_1766,NORMAL,1765433235000
2,1765433236817.0,1765433233509,1751,Log_1751,NORMAL,1765433235000
2,1765433236817.0,1765433233718,1796,Log_1796,NORMAL,1765433235000
2,1765433236817.0,1765433233891,1820,Log_1820,NORMAL,1765433235000
2,1765433236817.0,1765433233706,1793,Log_1793,NORMAL,1765433235000
2,1765433236817.0,1765433233549,1763,Log_1763,NORMAL,1765433235000
2,1765433236817.0,1765433233830,1814,Log_1814,NORMAL,1765433235000
2,1765433236817.0,1765433233647,1787,Log_1787,NORMAL,1765433235000
2,1765433236817.0,1765433233492,1748,Log_1748,NORMAL,1765433235000
2,1765433236817.0,1765433233219,1700,Log_1700,NORMAL,1765433235000
2,1765433236817.0,1765433233600,1775,Log_1775,NORMAL,1765433235000
2,1765433236817.0,1765433233407,1736,Log_1736,NORMAL,1765433235000
2,1765433236817.0,1765433233458,1742,Log_1742,NORMAL,1765433235000
2,1765433236817.0,1765433233130,1691,Log_1691,NORMAL,1765433235000
2,1765433236817.0,1765433234098,1847,Log_1847,NORMAL,1765433235000
2,1765433236817.0,1765433233266,1709,Log_1709,NORMAL,1765433235000
2,1765433236817.0,1765433233803,1808,Log_1808,NORMAL,1765433235000
2,1765433236817.0,1765433233997,1838,Log_1838,NORMAL,1765433235000
2,1765433236817.0,1765433233795,1805,Log_1805,NORMAL,1765433235000
2,1765433236817.0,1765433234201,1859,Log_1859,NORMAL,1765433235000
2,1765433236817.0,1765433233442,1739,Log_1739,NORMAL,1765433235000
2,1765433236817.0,1765433234021,1841,Log_1841,NORMAL,1765433235000
2,1765433236817.0,1765433233892,1823,Log_1823,NORMAL,1765433235000
2,1765433236817.0,1765433234289,1868,Log_1868,NORMAL,1765433235000
2,1765433236817.0,1765433234388,1883,Log_1883,NORMAL,1765433235000
2,1765433236817.0,1765433234554,1904,Log_1904,NORMAL,1765433235000
2,1765433236817.0,1765433234159,1853,Log_1853,NORMAL,1765433235000
2,1765433236817.0,1765433233306,1715,Log_1715,NORMAL,1765433235000
2,1765433236817.0,1765433233760,1802,Log_1802,NORMAL,1765433235000
2,1765433236817.0,1765433233993,1835,Log_1835,NORMAL,1765433235000
2,1765433236817.0,1765433233535,1757,Log_1757,NORMAL,1765433235000
2,1765433236817.0,1765433234373,1880,Log_1880,NORMAL,1765433235000
2,1765433236817.0,1765433234036,1844,Log_1844,NORMAL,1765433235000
2,1765433236817.0,1765433234110,1850,Log_1850,NORMAL,1765433235000
2,1765433236817.0,1765433233748,1799,Log_1799,NORMAL,1765433235000
2,1765433236817.0,1765433233824,1811,Log_1811,NORMAL,1765433235000
2,1765433236817.0,1765433233978,1832,Log_1832,NORMAL,1765433235000
2,1765433236817.0,1765433233224,1703,Log_1703,NORMAL,1765433235000
2,1765433236817.0,1765433234352,1874,Log_1874,NORMAL,1765433235000
2,1765433236817.0,1765433233608,1778,Log_1778,NORMAL,1765433235000
2,1765433236817.0,1765433234521,1901,Log_1901,NORMAL,1765433235000
2,1765433236817.0,1765433233849,1817,Log_1817,NORMAL,1765433235000
2,1765433236817.0,1765433234616,1910,Log_1910,NORMAL,1765433235000
2,1765433236817.0,1765433234410,1886,Log_1886,NORMAL,1765433235000
2,1765433236817.0,1765433234709,1919,Log_1919,NORMAL,1765433235000
2,1765433236817.0,1765433233962,1829,Log_1829,NORMAL,1765433235000
2,1765433236817.0,1765433234425,1889,Log_1889,NORMAL,1765433235000
2,1765433236817.0,1765433234191,1856,Log_1856,NORMAL,1765433235000
2,1765433236817.0,1765433233942,1826,Log_1826,NORMAL,1765433235000
2,1765433236817.0,1765433234695,1916,Log_1916,NORMAL,1765433235000
2,1765433236817.0,1765433234791,1925,Log_1925,NORMAL,1765433235000
2,1765433236817.0,1765433234879,1940,Log_1940,NORMAL,1765433235000
2,1765433236817.0,1765433234336,1871,Log_1871,NORMAL,1765433235000
2,1765433236817.0,1765433234901,1943,Log_1943,NORMAL,1765433235000
2,1765433236817.0,1765433234663,1913,Log_1913,NORMAL,1765433235000
2,1765433236817.0,1765433233665,1790,Log_1790,NORMAL,1765433235000
2,1765433236817.0,1765433234258,1865,Log_1865,NORMAL,1765433235000
2,1765433236817.0,1765433234360,1877,Log_1877,NORMAL,1765433235000
2,1765433236817.0,1765433234457,1892,Log_1892,NORMAL,1765433235000
2,1765433236817.0,1765433234953,1952,Log_1952,NORMAL,1765433235000
2,1765433236817.0,1765433234818,1928,Log_1928,NORMAL,1765433235000
2,1765433236817.0,1765433234228,1862,Log_1862,NORMAL,1765433235000
2,1765433236817.0,1765433234583,1907,Log_1907,NORMAL,1765433235000
2,1765433236817.0,1765433234478,1895,Log_1895,NORMAL,1765433235000
2,1765433236817.0,1765433234867,1937,Log_1937,NORMAL,1765433235000
2,1765433236817.0,1765433234938,1949,Log_1949,NORMAL,1765433235000
2,1765433236817.0,1765433234758,1922,Log_1922,NORMAL,1765433235000
2,1765433236817.0,1765433234498,1898,Log_1898,NORMAL,1765433235000
2,1765433236817.0,1765433234855,1934,Log_1934,NORMAL,1765433235000
2,1765433236817.0,1765433234967,1955,Log_1955,NORMAL,1765433235000
2,1765433236817.0,1765433234846,1931,Log_1931,NORMAL,1765433235000
2,1765433236817.0,1765433233631,1784,Log_1784,NORMAL,1765433235000
2,1765433236817.0,1765433234912,1946,Log_1946,NORMAL,1765433235000
2,1765433237731.0,1765433234098,1847,Log_1847,NORMAL,1765433236000
2,1765433237731.0,1765433234201,1859,Log_1859,NORMAL,1765433236000
2,1765433237731.0,1765433234021,1841,Log_1841,NORMAL,1765433236000
2,1765433237731.0,1765433234289,1868,Log_1868,NORMAL,1765433236000
2,1765433237731.0,1765433234388,1883,Log_1883,NORMAL,1765433236000
2,1765433237731.0,1765433234554,1904,Log_1904,NORMAL,1765433236000
2,1765433237731.0,1765433234159,1853,Log_1853,NORMAL,1765433236000
2,1765433237731.0,1765433234373,1880,Log_1880,NORMAL,1765433236000
2,1765433237731.0,1765433234036,1844,Log_1844,NORMAL,1765433236000
2,1765433237731.0,1765433234110,1850,Log_1850,NORMAL,1765433236000
2,1765433237731.0,1765433234352,1874,Log_1874,NORMAL,1765433236000
2,1765433237731.0,1765433234521,1901,Log_1901,NORMAL,1765433236000
2,1765433237731.0,1765433234616,1910,Log_1910,NORMAL,1765433236000
2,1765433237731.0,1765433234410,1886,Log_1886,NORMAL,1765433236000
2,1765433237731.0,1765433234709,1919,Log_1919,NORMAL,1765433236000
2,1765433237731.0,1765433234425,1889,Log_1889,NORMAL,1765433236000
2,1765433237731.0,1765433234191,1856,Log_1856,NORMAL,1765433236000
2,1765433237731.0,1765433234695,1916,Log_1916,NORMAL,1765433236000
2,1765433237731.0,1765433234791,1925,Log_1925,NORMAL,1765433236000
2,1765433237731.0,1765433234879,1940,Log_1940,NORMAL,1765433236000
2,1765433237731.0,1765433234336,1871,Log_1871,NORMAL,1765433236000
2,1765433237731.0,1765433234901,1943,Log_1943,NORMAL,1765433236000
2,1765433237731.0,1765433234663,1913,Log_1913,NORMAL,1765433236000
2,1765433237731.0,1765433235001,1958,Log_1958,NORMAL,1765433236000
2,1765433237731.0,1765433234258,1865,Log_1865,NORMAL,1765433236000
2,1765433237731.0,1765433234360,1877,Log_1877,NORMAL,1765433236000
2,1765433237731.0,1765433234457,1892,Log_1892,NORMAL,1765433236000
2,1765433237731.0,1765433234953,1952,Log_1952,NORMAL,1765433236000
2,1765433237731.0,1765433234818,1928,Log_1928,NORMAL,1765433236000
2,1765433237731.0,1765433234228,1862,Log_1862,NORMAL,1765433236000
2,1765433237731.0,1765433235046,1964,Log_1964,NORMAL,1765433236000
2,1765433237731.0,1765433234583,1907,Log_1907,NORMAL,1765433236000
2,1765433237731.0,1765433234478,1895,Log_1895,NORMAL,1765433236000
2,1765433237731.0,1765433234867,1937,Log_1937,NORMAL,1765433236000
2,1765433237731.0,1765433234938,1949,Log_1949,NORMAL,1765433236000
2,1765433237731.0,1765433235025,1961,Log_1961,NORMAL,1765433236000
2,1765433237731.0,1765433234758,1922,Log_1922,NORMAL,1765433236000
2,1765433237731.0,1765433235225,1982,Log_1982,NORMAL,1765433236000
2,1765433237731.0,1765433234498,1898,Log_1898,NORMAL,1765433236000
2,1765433237731.0,1765433234855,1934,Log_1934,NORMAL,1765433236000
2,1765433237731.0,1765433235065,1967,Log_1967,NORMAL,1765433236000
2,1765433237731.0,1765433234967,1955,Log_1955,NORMAL,1765433236000
2,1765433237731.0,1765433235338,1994,Log_1994,NORMAL,1765433236000
2,1765433237731.0,1765433235247,1985,Log_1985,NORMAL,1765433236000
2,1765433237731.0,1765433234846,1931,Log_1931,NORMAL,1765433236000
2,1765433237731.0,1765433235133,1973,Log_1973,NORMAL,1765433236000
2,1765433237731.0,1765433235452,2012,Log_2012,NORMAL,1765433236000
2,1765433237731.0,1765433235280,1988,Log_1988,NORMAL,1765433236000
2,1765433237731.0,1765433235350,1997,Log_1997,NORMAL,1765433236000
2,1765433237731.0,1765433235383,2000,Log_2000,NORMAL,1765433236000
2,1765433237731.0,1765433235481,2018,Log_2018,NORMAL,1765433236000
2,1765433237731.0,1765433235409,2006,Log_2006,NORMAL,1765433236000
2,1765433237731.0,1765433235396,2003,Log_2003,NORMAL,1765433236000
2,1765433237731.0,1765433235200,1979,Log_1979,NORMAL,1765433236000
2,1765433237731.0,1765433235428,2009,Log_2009,NORMAL,1765433236000
2,1765433237731.0,1765433235615,2033,Log_2033,NORMAL,1765433236000
2,1765433237731.0,1765433235633,2036,Log_2036,NORMAL,1765433236000
2,1765433237731.0,1765433235590,2030,Log_2030,NORMAL,1765433236000
2,1765433237731.0,1765433235843,2054,Log_2054,NORMAL,1765433236000
2,1765433237731.0,1765433235527,2024,Log_2024,NORMAL,1765433236000
2,1765433237731.0,1765433235890,2060,Log_2060,NORMAL,1765433236000
2,1765433237731.0,1765433235511,2021,Log_2021,NORMAL,1765433236000
2,1765433237731.0,1765433235778,2048,Log_2048,NORMAL,1765433236000
2,1765433237731.0,1765433235904,2063,Log_2063,NORMAL,1765433236000
2,1765433237731.0,1765433235548,2027,Log_2027,NORMAL,1765433236000
2,1765433237731.0,1765433235963,2072,Log_2072,NORMAL,1765433236000
2,1765433237731.0,1765433235867,2057,Log_2057,NORMAL,1765433236000
2,1765433237731.0,1765433235958,2069,Log_2069,NORMAL,1765433236000
2,1765433237731.0,1765433234912,1946,Log_1946,NORMAL,1765433236000
2,1765433237731.0,1765433235182,1976,Log_1976,NORMAL,1765433236000
2,1765433237731.0,1765433235757,2045,Log_2045,NORMAL,1765433236000
2,1765433237731.0,1765433235478,2015,Log_2015,NORMAL,1765433236000
2,1765433237731.0,1765433235705,2039,Log_2039,NORMAL,1765433236000
2,1765433237731.0,1765433235305,1991,Log_1991,NORMAL,1765433236000
2,1765433237731.0,1765433235805,2051,Log_2051,NORMAL,1765433236000
2,1765433237731.0,1765433235721,2042,Log_2042,NORMAL,1765433236000
2,1765433237731.0,1765433235116,1970,Log_1970,NORMAL,1765433236000
2,1765433237731.0,1765433235927,2066,Log_2066,NORMAL,1765433236000
2,1765433237731.0,1765433235993,2075,Log_2075,NORMAL,1765433236000
2,1765433238766.0,1765433235001,1958,Log_1958,NORMAL,1765433237000
2,1765433238766.0,1765433235046,1964,Log_1964,NORMAL,1765433237000
2,1765433238766.0,1765433235025,1961,Log_1961,NORMAL,1765433237000
2,1765433238766.0,1765433235225,1982,Log_1982,NORMAL,1765433237000
2,1765433238766.0,1765433235065,1967,Log_1967,NORMAL,1765433237000
2,1765433238766.0,1765433235338,1994,Log_1994,NORMAL,1765433237000
2,1765433238766.0,1765433235247,1985,Log_1985,NORMAL,1765433237000
2,1765433238766.0,1765433235133,1973,Log_1973,NORMAL,1765433237000
2,1765433238766.0,1765433235452,2012,Log_2012,NORMAL,1765433237000
2,1765433238766.0,1765433235280,1988,Log_1988,NORMAL,1765433237000
2,1765433238766.0,1765433235350,1997,Log_1997,NORMAL,1765433237000
2,1765433238766.0,1765433235383,2000,Log_2000,NORMAL,1765433237000
