task_id,sys_ts,event_ts,log_id,content,status,window_end
0,1765430319384.0,1765430317113,3837,Log_3837,NORMAL,1765430318000
0,1765430319384.0,1765430316962,3810,Log_3810,NORMAL,1765430318000
0,1765430319384.0,1765430316911,3798,Log_3798,NORMAL,1765430318000
0,1765430319384.0,1765430316115,3645,Log_3645,NORMAL,1765430318000
0,1765430319384.0,1765430316797,3774,Log_3774,NORMAL,1765430318000
0,1765430319384.0,1765430317190,3849,Log_3849,NORMAL,1765430318000
0,1765430319384.0,1765430316721,3756,Log_3756,NORMAL,1765430318000
0,1765430319384.0,1765430316813,3780,Log_3780,NORMAL,1765430318000
0,1765430319384.0,1765430317173,3846,Log_3846,NORMAL,1765430318000
0,1765430319384.0,1765430317258,3861,Log_3861,NORMAL,1765430318000
0,1765430319384.0,1765430316351,3687,Log_3687,NORMAL,1765430318000
0,1765430319384.0,1765430317297,3870,Log_3870,NORMAL,1765430318000
0,1765430319384.0,1765430316648,3747,Log_3747,NORMAL,1765430318000
0,1765430319384.0,1765430316992,3813,Log_3813,NORMAL,1765430318000
0,1765430319384.0,1765430317130,3840,Log_3840,NORMAL,1765430318000
0,1765430319384.0,1765430317044,3825,Log_3825,NORMAL,1765430318000
0,1765430319384.0,1765430316694,3753,Log_3753,NORMAL,1765430318000
0,1765430319384.0,1765430317312,3876,Log_3876,NORMAL,1765430318000
0,1765430319384.0,1765430316949,3804,Log_3804,NORMAL,1765430318000
0,1765430319384.0,1765430317309,3873,Log_3873,NORMAL,1765430318000
0,1765430319384.0,1765430317034,3822,Log_3822,NORMAL,1765430318000
0,1765430319384.0,1765430317149,3843,Log_3843,NORMAL,1765430318000
0,1765430319384.0,1765430317028,3819,Log_3819,NORMAL,1765430318000
0,1765430319384.0,1765430316492,3720,Log_3720,NORMAL,1765430318000
0,1765430319384.0,1765430317429,3894,Log_3894,NORMAL,1765430318000
0,1765430319384.0,1765430317204,3852,Log_3852,NORMAL,1765430318000
0,1765430319384.0,1765430317383,3882,Log_3882,NORMAL,1765430318000
0,1765430319384.0,1765430316888,3792,Log_3792,NORMAL,1765430318000
0,1765430319384.0,1765430317449,3900,Log_3900,NORMAL,1765430318000
0,1765430319384.0,1765430317520,3921,Log_3921,NORMAL,1765430318000
0,1765430319384.0,1765430317246,3858,Log_3858,NORMAL,1765430318000
0,1765430319384.0,1765430317561,3927,Log_3927,NORMAL,1765430318000
0,1765430319384.0,1765430317482,3909,Log_3909,NORMAL,1765430318000
0,1765430319384.0,1765430317507,3918,Log_3918,NORMAL,1765430318000
0,1765430319384.0,1765430317413,3885,Log_3885,NORMAL,1765430318000
0,1765430319384.0,1765430317577,3930,Log_3930,NORMAL,1765430318000
0,1765430319384.0,1765430317587,3933,Log_3933,NORMAL,1765430318000
0,1765430319384.0,1765430317545,3924,Log_3924,NORMAL,1765430318000
0,1765430319384.0,1765430317723,3972,Log_3972,NORMAL,1765430318000
0,1765430319384.0,1765430317061,3828,Log_3828,NORMAL,1765430318000
0,1765430319384.0,1765430317456,3903,Log_3903,NORMAL,1765430318000
0,1765430319384.0,1765430317605,3936,Log_3936,NORMAL,1765430318000
0,1765430319384.0,1765430317819,3984,Log_3984,NORMAL,1765430318000
0,1765430319384.0,1765430317487,3912,Log_3912,NORMAL,1765430318000
0,1765430319384.0,1765430317632,3945,Log_3945,NORMAL,1765430318000
0,1765430319384.0,1765430317495,3915,Log_3915,NORMAL,1765430318000
0,1765430319384.0,1765430317641,3948,Log_3948,NORMAL,1765430318000
0,1765430319384.0,1765430317707,3966,Log_3966,NORMAL,1765430318000
0,1765430319384.0,1765430317912,3999,Log_3999,NORMAL,1765430318000
0,1765430319384.0,1765430317674,3957,Log_3957,NORMAL,1765430318000
0,1765430319384.0,1765430317095,3831,Log_3831,NORMAL,1765430318000
0,1765430319384.0,1765430317425,3891,Log_3891,NORMAL,1765430318000
0,1765430319384.0,1765430317741,3975,Log_3975,NORMAL,1765430318000
0,1765430319384.0,1765430317221,3855,Log_3855,NORMAL,1765430318000
0,1765430319384.0,1765430317963,4008,Log_4008,NORMAL,1765430318000
0,1765430319384.0,1765430317933,4005,Log_4005,NORMAL,1765430318000
0,1765430319384.0,1765430317778,3978,Log_3978,NORMAL,1765430318000
0,1765430319384.0,1765430317897,3996,Log_3996,NORMAL,1765430318000
0,1765430319384.0,1765430316857,3786,Log_3786,NORMAL,1765430318000
0,1765430319384.0,1765430317612,3939,Log_3939,NORMAL,1765430318000
0,1765430319384.0,1765430317995,4014,Log_4014,NORMAL,1765430318000
0,1765430319384.0,1765430317981,4011,Log_4011,NORMAL,1765430318000
0,1765430319384.0,1765430317626,3942,Log_3942,NORMAL,1765430318000
0,1765430319384.0,1765430317287,3867,Log_3867,NORMAL,1765430318000
0,1765430319384.0,1765430317923,4002,Log_4002,NORMAL,1765430318000
0,1765430319384.0,1765430317415,3888,Log_3888,NORMAL,1765430318000
0,1765430319384.0,1765430317679,3960,Log_3960,NORMAL,1765430318000
0,1765430319384.0,1765430317878,3993,Log_3993,NORMAL,1765430318000
0,1765430319384.0,1765430317856,3990,Log_3990,NORMAL,1765430318000
0,1765430319384.0,1765430316925,3801,Log_3801,NORMAL,1765430318000
0,1765430319384.0,1765430317999,4017,Log_4017,NORMAL,1765430318000
0,1765430319384.0,1765430317660,3954,Log_3954,NORMAL,1765430318000
0,1765430319384.0,1765430317469,3906,Log_3906,NORMAL,1765430318000
0,1765430319384.0,1765430317329,3879,Log_3879,NORMAL,1765430318000
0,1765430319384.0,1765430317438,3897,Log_3897,NORMAL,1765430318000
0,1765430319384.0,1765430317834,3987,Log_3987,NORMAL,1765430318000
0,1765430319384.0,1765430316532,3729,Log_3729,NORMAL,1765430318000
0,1765430319384.0,1765430317716,3969,Log_3969,NORMAL,1765430318000
0,1765430319384.0,1765430317802,3981,Log_3981,NORMAL,1765430318000
0,1765430319384.0,1765430317686,3963,Log_3963,NORMAL,1765430318000
0,1765430319455.0,1765430317650,3951,Log_3951,LATE,-1
0,1765430320881.0,1765430317134,3841,Log_3841,LATE,-1
0,1765430321306.0,1765430318050,4030,Log_4030,NORMAL,1765430320000
0,1765430321306.0,1765430318028,4024,Log_4024,NORMAL,1765430320000
0,1765430321306.0,1765430318173,4060,Log_4060,NORMAL,1765430320000
0,1765430321306.0,1765430318115,4048,Log_4048,NORMAL,1765430320000
0,1765430321306.0,1765430318033,4027,Log_4027,NORMAL,1765430320000
0,1765430321306.0,1765430318204,4069,Log_4069,NORMAL,1765430320000
0,1765430321306.0,1765430318321,4096,Log_4096,NORMAL,1765430320000
0,1765430321306.0,1765430318222,4075,Log_4075,NORMAL,1765430320000
0,1765430321306.0,1765430318151,4054,Log_4054,NORMAL,1765430320000
0,1765430321306.0,1765430318161,4057,Log_4057,NORMAL,1765430320000
0,1765430321306.0,1765430318189,4063,Log_4063,NORMAL,1765430320000
0,1765430321306.0,1765430318282,4087,Log_4087,NORMAL,1765430320000
0,1765430321306.0,1765430318268,4084,Log_4084,NORMAL,1765430320000
0,1765430321306.0,1765430318407,4111,Log_4111,NORMAL,1765430320000
0,1765430321306.0,1765430318249,4081,Log_4081,NORMAL,1765430320000
0,1765430321306.0,1765430318427,4117,Log_4117,NORMAL,1765430320000
0,1765430321306.0,1765430318054,4033,Log_4033,NORMAL,1765430320000
0,1765430321306.0,1765430318454,4120,Log_4120,NORMAL,1765430320000
0,1765430321306.0,1765430318571,4141,Log_4141,NORMAL,1765430320000
0,1765430321306.0,1765430318295,4090,Log_4090,NORMAL,1765430320000
0,1765430321306.0,1765430318419,4114,Log_4114,NORMAL,1765430320000
0,1765430321306.0,1765430318665,4159,Log_4159,NORMAL,1765430320000
0,1765430321306.0,1765430318474,4123,Log_4123,NORMAL,1765430320000
0,1765430321306.0,1765430318557,4138,Log_4138,NORMAL,1765430320000
0,1765430321306.0,1765430318098,4045,Log_4045,NORMAL,1765430320000
0,1765430321306.0,1765430318214,4072,Log_4072,NORMAL,1765430320000
0,1765430321306.0,1765430318713,4171,Log_4171,NORMAL,1765430320000
0,1765430321306.0,1765430318589,4147,Log_4147,NORMAL,1765430320000
0,1765430321306.0,1765430318694,4165,Log_4165,NORMAL,1765430320000
0,1765430321306.0,1765430318019,4021,Log_4021,NORMAL,1765430320000
0,1765430321306.0,1765430318084,4039,Log_4039,NORMAL,1765430320000
0,1765430321306.0,1765430318395,4108,Log_4108,NORMAL,1765430320000
0,1765430321306.0,1765430318686,4162,Log_4162,NORMAL,1765430320000
0,1765430321306.0,1765430318523,4132,Log_4132,NORMAL,1765430320000
0,1765430321306.0,1765430318094,4042,Log_4042,NORMAL,1765430320000
0,1765430321306.0,1765430318870,4204,Log_4204,NORMAL,1765430320000
0,1765430321306.0,1765430318373,4102,Log_4102,NORMAL,1765430320000
0,1765430321306.0,1765430318195,4066,Log_4066,NORMAL,1765430320000
0,1765430321306.0,1765430318809,4186,Log_4186,NORMAL,1765430320000
0,1765430321306.0,1765430318935,4222,Log_4222,NORMAL,1765430320000
0,1765430321306.0,1765430319036,4240,Log_4240,NORMAL,1765430320000
0,1765430321306.0,1765430318708,4168,Log_4168,NORMAL,1765430320000
0,1765430321306.0,1765430318830,4192,Log_4192,NORMAL,1765430320000
0,1765430321306.0,1765430318881,4207,Log_4207,NORMAL,1765430320000
0,1765430321306.0,1765430318653,4156,Log_4156,NORMAL,1765430320000
0,1765430321306.0,1765430318483,4126,Log_4126,NORMAL,1765430320000
0,1765430321306.0,1765430318632,4153,Log_4153,NORMAL,1765430320000
0,1765430321306.0,1765430318912,4213,Log_4213,NORMAL,1765430320000
0,1765430321306.0,1765430318240,4078,Log_4078,NORMAL,1765430320000
0,1765430321306.0,1765430319068,4252,Log_4252,NORMAL,1765430320000
0,1765430321306.0,1765430318486,4129,Log_4129,NORMAL,1765430320000
0,1765430321306.0,1765430318865,4201,Log_4201,NORMAL,1765430320000
0,1765430321306.0,1765430318549,4135,Log_4135,NORMAL,1765430320000
0,1765430321306.0,1765430318958,4225,Log_4225,NORMAL,1765430320000
0,1765430321306.0,1765430318932,4219,Log_4219,NORMAL,1765430320000
0,1765430321306.0,1765430319162,4270,Log_4270,NORMAL,1765430320000
0,1765430321306.0,1765430318338,4099,Log_4099,NORMAL,1765430320000
0,1765430321306.0,1765430318851,4198,Log_4198,NORMAL,1765430320000
0,1765430321306.0,1765430318826,4189,Log_4189,NORMAL,1765430320000
0,1765430321306.0,1765430319193,4279,Log_4279,NORMAL,1765430320000
0,1765430321306.0,1765430319210,4282,Log_4282,NORMAL,1765430320000
0,1765430321306.0,1765430319237,4285,Log_4285,NORMAL,1765430320000
0,1765430321306.0,1765430319059,4249,Log_4249,NORMAL,1765430320000
0,1765430321306.0,1765430319110,4261,Log_4261,NORMAL,1765430320000
0,1765430321306.0,1765430318840,4195,Log_4195,NORMAL,1765430320000
0,1765430321306.0,1765430319018,4237,Log_4237,NORMAL,1765430320000
0,1765430321306.0,1765430318578,4144,Log_4144,NORMAL,1765430320000
0,1765430321306.0,1765430319171,4273,Log_4273,NORMAL,1765430320000
0,1765430321306.0,1765430318964,4228,Log_4228,NORMAL,1765430320000
0,1765430321306.0,1765430318896,4210,Log_4210,NORMAL,1765430320000
0,1765430321306.0,1765430319085,4258,Log_4258,NORMAL,1765430320000
0,1765430321306.0,1765430319350,4312,Log_4312,NORMAL,1765430320000
0,1765430321306.0,1765430318756,4177,Log_4177,NORMAL,1765430320000
0,1765430321306.0,1765430319043,4243,Log_4243,NORMAL,1765430320000
0,1765430321306.0,1765430318982,4231,Log_4231,NORMAL,1765430320000
0,1765430321306.0,1765430319381,4321,Log_4321,NORMAL,1765430320000
0,1765430321306.0,1765430319056,4246,Log_4246,NORMAL,1765430320000
0,1765430321306.0,1765430318917,4216,Log_4216,NORMAL,1765430320000
0,1765430321306.0,1765430318306,4093,Log_4093,NORMAL,1765430320000
0,1765430321306.0,1765430319261,4291,Log_4291,NORMAL,1765430320000
0,1765430321306.0,1765430318609,4150,Log_4150,NORMAL,1765430320000
0,1765430321306.0,1765430319185,4276,Log_4276,NORMAL,1765430320000
0,1765430321306.0,1765430319417,4327,Log_4327,NORMAL,1765430320000
0,1765430321306.0,1765430318781,4180,Log_4180,NORMAL,1765430320000
0,1765430321306.0,1765430319322,4303,Log_4303,NORMAL,1765430320000
0,1765430321306.0,1765430319335,4306,Log_4306,NORMAL,1765430320000
0,1765430321306.0,1765430319258,4288,Log_4288,NORMAL,1765430320000
0,1765430321306.0,1765430319294,4297,Log_4297,NORMAL,1765430320000
0,1765430321306.0,1765430318746,4174,Log_4174,NORMAL,1765430320000
0,1765430321306.0,1765430319411,4324,Log_4324,NORMAL,1765430320000
0,1765430321306.0,1765430319344,4309,Log_4309,NORMAL,1765430320000
0,1765430321306.0,1765430319443,4336,Log_4336,NORMAL,1765430320000
0,1765430321306.0,1765430319318,4300,Log_4300,NORMAL,1765430320000
0,1765430321306.0,1765430319443,4333,Log_4333,NORMAL,1765430320000
0,1765430321306.0,1765430319012,4234,Log_4234,NORMAL,1765430320000
0,1765430321306.0,1765430319638,4366,Log_4366,NORMAL,1765430320000
0,1765430321306.0,1765430319569,4354,Log_4354,NORMAL,1765430320000
0,1765430321306.0,1765430319656,4372,Log_4372,NORMAL,1765430320000
0,1765430321306.0,1765430319460,4339,Log_4339,NORMAL,1765430320000
0,1765430321306.0,1765430319534,4348,Log_4348,NORMAL,1765430320000
0,1765430321306.0,1765430319143,4267,Log_4267,NORMAL,1765430320000
0,1765430321306.0,1765430319714,4381,Log_4381,NORMAL,1765430320000
0,1765430321306.0,1765430319515,4345,Log_4345,NORMAL,1765430320000
0,1765430321306.0,1765430319649,4369,Log_4369,NORMAL,1765430320000
0,1765430321306.0,1765430318002,4018,Log_4018,NORMAL,1765430320000
0,1765430321306.0,1765430319617,4363,Log_4363,NORMAL,1765430320000
0,1765430321306.0,1765430319911,4414,Log_4414,NORMAL,1765430320000
0,1765430321306.0,1765430319853,4405,Log_4405,NORMAL,1765430320000
0,1765430321306.0,1765430319360,4315,Log_4315,NORMAL,1765430320000
0,1765430321306.0,1765430319823,4396,Log_4396,NORMAL,1765430320000
0,1765430321306.0,1765430319840,4402,Log_4402,NORMAL,1765430320000
0,1765430321306.0,1765430319688,4378,Log_4378,NORMAL,1765430320000
0,1765430321306.0,1765430319903,4411,Log_4411,NORMAL,1765430320000
0,1765430321306.0,1765430319960,4423,Log_4423,NORMAL,1765430320000
0,1765430321306.0,1765430319940,4420,Log_4420,NORMAL,1765430320000
0,1765430321306.0,1765430319801,4393,Log_4393,NORMAL,1765430320000
0,1765430321306.0,1765430319497,4342,Log_4342,NORMAL,1765430320000
0,1765430321306.0,1765430319594,4360,Log_4360,NORMAL,1765430320000
0,1765430321306.0,1765430319276,4294,Log_4294,NORMAL,1765430320000
0,1765430321306.0,1765430319436,4330,Log_4330,NORMAL,1765430320000
0,1765430321306.0,1765430319831,4399,Log_4399,NORMAL,1765430320000
0,1765430321306.0,1765430318802,4183,Log_4183,NORMAL,1765430320000
0,1765430321306.0,1765430319772,4387,Log_4387,NORMAL,1765430320000
0,1765430321306.0,1765430319972,4426,Log_4426,NORMAL,1765430320000
0,1765430321306.0,1765430319671,4375,Log_4375,NORMAL,1765430320000
0,1765430321306.0,1765430319752,4384,Log_4384,NORMAL,1765430320000
0,1765430321306.0,1765430319781,4390,Log_4390,NORMAL,1765430320000
0,1765430321306.0,1765430319368,4318,Log_4318,NORMAL,1765430320000
0,1765430321306.0,1765430319887,4408,Log_4408,NORMAL,1765430320000
0,1765430321306.0,1765430319542,4351,Log_4351,NORMAL,1765430320000
0,1765430321306.0,1765430319583,4357,Log_4357,NORMAL,1765430320000
0,1765430321313.0,1765430318012,4020,Log_4020,NORMAL,1765430320000
0,1765430321313.0,1765430318053,4032,Log_4032,NORMAL,1765430320000
0,1765430321313.0,1765430318074,4038,Log_4038,NORMAL,1765430320000
0,1765430321313.0,1765430318065,4035,Log_4035,NORMAL,1765430320000
0,1765430321313.0,1765430318115,4047,Log_4047,NORMAL,1765430320000
0,1765430321313.0,1765430318089,4041,Log_4041,NORMAL,1765430320000
0,1765430321313.0,1765430318185,4062,Log_4062,NORMAL,1765430320000
0,1765430321313.0,1765430318021,4023,Log_4023,NORMAL,1765430320000
0,1765430321313.0,1765430318209,4071,Log_4071,NORMAL,1765430320000
0,1765430321313.0,1765430318249,4080,Log_4080,NORMAL,1765430320000
0,1765430321313.0,1765430318031,4026,Log_4026,NORMAL,1765430320000
0,1765430321313.0,1765430318038,4029,Log_4029,NORMAL,1765430320000
0,1765430321313.0,1765430318127,4050,Log_4050,NORMAL,1765430320000
0,1765430321313.0,1765430318260,4083,Log_4083,NORMAL,1765430320000
0,1765430321313.0,1765430318193,4065,Log_4065,NORMAL,1765430320000
0,1765430321313.0,1765430318157,4056,Log_4056,NORMAL,1765430320000
0,1765430321313.0,1765430318305,4092,Log_4092,NORMAL,1765430320000
0,1765430321313.0,1765430318486,4128,Log_4128,NORMAL,1765430320000
0,1765430321313.0,1765430318591,4149,Log_4149,NORMAL,1765430320000
0,1765430321313.0,1765430318393,4107,Log_4107,NORMAL,1765430320000
0,1765430321313.0,1765430318098,4044,Log_4044,NORMAL,1765430320000
0,1765430321313.0,1765430318229,4077,Log_4077,NORMAL,1765430320000
0,1765430321313.0,1765430318583,4146,Log_4146,NORMAL,1765430320000
0,1765430321313.0,1765430318294,4089,Log_4089,NORMAL,1765430320000
0,1765430321313.0,1765430318528,4134,Log_4134,NORMAL,1765430320000
0,1765430321313.0,1765430318219,4074,Log_4074,NORMAL,1765430320000
0,1765430321313.0,1765430318568,4140,Log_4140,NORMAL,1765430320000
0,1765430321313.0,1765430318412,4113,Log_4113,NORMAL,1765430320000
0,1765430321313.0,1765430318630,4152,Log_4152,NORMAL,1765430320000
0,1765430321313.0,1765430318452,4119,Log_4119,NORMAL,1765430320000
0,1765430321313.0,1765430318820,4188,Log_4188,NORMAL,1765430320000
0,1765430321313.0,1765430318427,4116,Log_4116,NORMAL,1765430320000
0,1765430321313.0,1765430318479,4125,Log_4125,NORMAL,1765430320000
0,1765430321313.0,1765430318690,4164,Log_4164,NORMAL,1765430320000
0,1765430321313.0,1765430318383,4104,Log_4104,NORMAL,1765430320000
0,1765430321313.0,1765430318738,4173,Log_4173,NORMAL,1765430320000
0,1765430321313.0,1765430318649,4155,Log_4155,NORMAL,1765430320000
0,1765430321313.0,1765430318282,4086,Log_4086,NORMAL,1765430320000
0,1765430321313.0,1765430318353,4101,Log_4101,NORMAL,1765430320000
0,1765430321313.0,1765430318676,4161,Log_4161,NORMAL,1765430320000
0,1765430321313.0,1765430318204,4068,Log_4068,NORMAL,1765430320000
0,1765430321313.0,1765430318473,4122,Log_4122,NORMAL,1765430320000
0,1765430321313.0,1765430318835,4194,Log_4194,NORMAL,1765430320000
0,1765430321313.0,1765430318828,4191,Log_4191,NORMAL,1765430320000
0,1765430321313.0,1765430318664,4158,Log_4158,NORMAL,1765430320000
0,1765430321313.0,1765430318950,4224,Log_4224,NORMAL,1765430320000
0,1765430321313.0,1765430318858,4200,Log_4200,NORMAL,1765430320000
0,1765430321313.0,1765430318880,4206,Log_4206,NORMAL,1765430320000
0,1765430321313.0,1765430318777,4179,Log_4179,NORMAL,1765430320000
0,1765430321313.0,1765430318712,4170,Log_4170,NORMAL,1765430320000
0,1765430321313.0,1765430318705,4167,Log_4167,NORMAL,1765430320000
0,1765430321313.0,1765430319016,4236,Log_4236,NORMAL,1765430320000
0,1765430321313.0,1765430318808,4185,Log_4185,NORMAL,1765430320000
0,1765430321313.0,1765430318518,4131,Log_4131,NORMAL,1765430320000
0,1765430321313.0,1765430319064,4251,Log_4251,NORMAL,1765430320000
0,1765430321313.0,1765430318927,4218,Log_4218,NORMAL,1765430320000
0,1765430321313.0,1765430318406,4110,Log_4110,NORMAL,1765430320000
0,1765430321313.0,1765430319053,4245,Log_4245,NORMAL,1765430320000
0,1765430321313.0,1765430318916,4215,Log_4215,NORMAL,1765430320000
0,1765430321313.0,1765430319070,4254,Log_4254,NORMAL,1765430320000
0,1765430321313.0,1765430319057,4248,Log_4248,NORMAL,1765430320000
0,1765430321313.0,1765430319033,4239,Log_4239,NORMAL,1765430320000
0,1765430321313.0,1765430318895,4209,Log_4209,NORMAL,1765430320000
0,1765430321313.0,1765430318576,4143,Log_4143,NORMAL,1765430320000
0,1765430321313.0,1765430318316,4095,Log_4095,NORMAL,1765430320000
0,1765430321313.0,1765430319260,4290,Log_4290,NORMAL,1765430320000
0,1765430321313.0,1765430319134,4266,Log_4266,NORMAL,1765430320000
0,1765430321313.0,1765430318996,4233,Log_4233,NORMAL,1765430320000
0,1765430321313.0,1765430318169,4059,Log_4059,NORMAL,1765430320000
0,1765430321313.0,1765430319290,4296,Log_4296,NORMAL,1765430320000
0,1765430321313.0,1765430318933,4221,Log_4221,NORMAL,1765430320000
0,1765430321313.0,1765430319251,4287,Log_4287,NORMAL,1765430320000
0,1765430321313.0,1765430319043,4242,Log_4242,NORMAL,1765430320000
0,1765430321313.0,1765430319365,4317,Log_4317,NORMAL,1765430320000
0,1765430321313.0,1765430319387,4323,Log_4323,NORMAL,1765430320000
0,1765430321313.0,1765430319084,4257,Log_4257,NORMAL,1765430320000
0,1765430321313.0,1765430319128,4263,Log_4263,NORMAL,1765430320000
0,1765430321313.0,1765430319235,4284,Log_4284,NORMAL,1765430320000
0,1765430321313.0,1765430318973,4230,Log_4230,NORMAL,1765430320000
0,1765430321313.0,1765430319536,4350,Log_4350,NORMAL,1765430320000
0,1765430321313.0,1765430318847,4197,Log_4197,NORMAL,1765430320000
0,1765430321313.0,1765430319185,4275,Log_4275,NORMAL,1765430320000
0,1765430321313.0,1765430319369,4320,Log_4320,NORMAL,1765430320000
0,1765430321313.0,1765430319357,4314,Log_4314,NORMAL,1765430320000
0,1765430321313.0,1765430319193,4278,Log_4278,NORMAL,1765430320000
0,1765430321313.0,1765430319430,4329,Log_4329,NORMAL,1765430320000
0,1765430321313.0,1765430319638,4365,Log_4365,NORMAL,1765430320000
0,1765430321313.0,1765430319582,4356,Log_4356,NORMAL,1765430320000
0,1765430321313.0,1765430319349,4311,Log_4311,NORMAL,1765430320000
0,1765430321313.0,1765430319612,4362,Log_4362,NORMAL,1765430320000
0,1765430321313.0,1765430319529,4347,Log_4347,NORMAL,1765430320000
0,1765430321313.0,1765430319341,4308,Log_4308,NORMAL,1765430320000
0,1765430321313.0,1765430319155,4269,Log_4269,NORMAL,1765430320000
0,1765430321313.0,1765430319298,4299,Log_4299,NORMAL,1765430320000
0,1765430321313.0,1765430318800,4182,Log_4182,NORMAL,1765430320000
0,1765430321313.0,1765430319170,4272,Log_4272,NORMAL,1765430320000
0,1765430321313.0,1765430319710,4380,Log_4380,NORMAL,1765430320000
0,1765430321313.0,1765430319334,4305,Log_4305,NORMAL,1765430320000
0,1765430321313.0,1765430319443,4335,Log_4335,NORMAL,1765430320000
0,1765430321313.0,1765430319844,4404,Log_4404,NORMAL,1765430320000
0,1765430321313.0,1765430319442,4332,Log_4332,NORMAL,1765430320000
0,1765430321313.0,1765430319819,4395,Log_4395,NORMAL,1765430320000
0,1765430321313.0,1765430318869,4203,Log_4203,NORMAL,1765430320000
0,1765430321313.0,1765430319509,4344,Log_4344,NORMAL,1765430320000
0,1765430321313.0,1765430318960,4227,Log_4227,NORMAL,1765430320000
0,1765430321313.0,1765430319826,4398,Log_4398,NORMAL,1765430320000
0,1765430321313.0,1765430319568,4353,Log_4353,NORMAL,1765430320000
0,1765430321313.0,1765430319210,4281,Log_4281,NORMAL,1765430320000
0,1765430321313.0,1765430319322,4302,Log_4302,NORMAL,1765430320000
0,1765430321313.0,1765430318751,4176,Log_4176,NORMAL,1765430320000
0,1765430321313.0,1765430319683,4377,Log_4377,NORMAL,1765430320000
0,1765430321313.0,1765430319752,4383,Log_4383,NORMAL,1765430320000
0,1765430321313.0,1765430319448,4338,Log_4338,NORMAL,1765430320000
0,1765430321313.0,1765430319670,4374,Log_4374,NORMAL,1765430320000
0,1765430321313.0,1765430319799,4392,Log_4392,NORMAL,1765430320000
0,1765430321313.0,1765430319866,4407,Log_4407,NORMAL,1765430320000
0,1765430321313.0,1765430319957,4422,Log_4422,NORMAL,1765430320000
0,1765430321313.0,1765430319969,4425,Log_4425,NORMAL,1765430320000
0,1765430321313.0,1765430319898,4410,Log_4410,NORMAL,1765430320000
0,1765430321313.0,1765430318907,4212,Log_4212,NORMAL,1765430320000
0,1765430321313.0,1765430319594,4359,Log_4359,NORMAL,1765430320000
0,1765430321313.0,1765430319104,4260,Log_4260,NORMAL,1765430320000
0,1765430321313.0,1765430318147,4053,Log_4053,NORMAL,1765430320000
0,1765430321313.0,1765430319268,4293,Log_4293,NORMAL,1765430320000
0,1765430321313.0,1765430319416,4326,Log_4326,NORMAL,1765430320000
0,1765430321313.0,1765430319938,4419,Log_4419,NORMAL,1765430320000
0,1765430321313.0,1765430319771,4386,Log_4386,NORMAL,1765430320000
0,1765430321313.0,1765430319991,4428,Log_4428,NORMAL,1765430320000
0,1765430321313.0,1765430319916,4416,Log_4416,NORMAL,1765430320000
0,1765430321313.0,1765430319776,4389,Log_4389,NORMAL,1765430320000
0,1765430321377.0,1765430319656,4371,Log_4371,LATE,-1
0,1765430321381.0,1765430319840,4401,Log_4401,LATE,-1
0,1765430321451.0,1765430319072,4255,Log_4255,LATE,-1
0,1765430321764.0,1765430319927,4417,Log_4417,LATE,-1
0,1765430322239.0,1765430319479,4341,Log_4341,LATE,-1
0,1765430322954.0,1765430319646,4368,Log_4368,LATE,-1
0,1765430323421.0,1765430320000,4429,Log_4429,NORMAL,1765430322000
0,1765430323421.0,1765430320023,4438,Log_4438,NORMAL,1765430322000
0,1765430323421.0,1765430320082,4450,Log_4450,NORMAL,1765430322000
0,1765430323421.0,1765430320183,4468,Log_4468,NORMAL,1765430322000
0,1765430323421.0,1765430320202,4471,Log_4471,NORMAL,1765430322000
0,1765430323421.0,1765430320288,4483,Log_4483,NORMAL,1765430322000
0,1765430323421.0,1765430320386,4504,Log_4504,NORMAL,1765430322000
0,1765430323421.0,1765430320158,4459,Log_4459,NORMAL,1765430322000
0,1765430323421.0,1765430320169,4465,Log_4465,NORMAL,1765430322000
0,1765430323421.0,1765430320168,4462,Log_4462,NORMAL,1765430322000
0,1765430323421.0,1765430320009,4432,Log_4432,NORMAL,1765430322000
0,1765430323421.0,1765430320358,4498,Log_4498,NORMAL,1765430322000
0,1765430323421.0,1765430320458,4519,Log_4519,NORMAL,1765430322000
0,1765430323421.0,1765430320420,4513,Log_4513,NORMAL,1765430322000
0,1765430323421.0,1765430320493,4528,Log_4528,NORMAL,1765430322000
0,1765430323421.0,1765430320322,4489,Log_4489,NORMAL,1765430322000
0,1765430323421.0,1765430320250,4477,Log_4477,NORMAL,1765430322000
0,1765430323421.0,1765430320391,4507,Log_4507,NORMAL,1765430322000
0,1765430323421.0,1765430320307,4486,Log_4486,NORMAL,1765430322000
0,1765430323421.0,1765430320230,4474,Log_4474,NORMAL,1765430322000
0,1765430323421.0,1765430320338,4492,Log_4492,NORMAL,1765430322000
0,1765430323421.0,1765430320578,4543,Log_4543,NORMAL,1765430322000
0,1765430323421.0,1765430320044,4441,Log_4441,NORMAL,1765430322000
0,1765430323421.0,1765430320622,4549,Log_4549,NORMAL,1765430322000
0,1765430323421.0,1765430320692,4567,Log_4567,NORMAL,1765430322000
0,1765430323421.0,1765430320671,4558,Log_4558,NORMAL,1765430322000
0,1765430323421.0,1765430320098,4453,Log_4453,NORMAL,1765430322000
0,1765430323421.0,1765430320517,4534,Log_4534,NORMAL,1765430322000
0,1765430323421.0,1765430320378,4501,Log_4501,NORMAL,1765430322000
