task_id,sys_ts,event_ts,log_id,content,status,window_end
2,1765433008726.0,1765433006179,5315,Log_5315,NORMAL,1765433008000
2,1765433008726.0,1765433007298,5447,Log_5447,NORMAL,1765433008000
2,1765433008726.0,1765433006685,5378,Log_5378,NORMAL,1765433008000
2,1765433008726.0,1765433006872,5399,Log_5399,NORMAL,1765433008000
2,1765433008726.0,1765433006984,5411,Log_5411,NORMAL,1765433008000
2,1765433008726.0,1765433007276,5444,Log_5444,NORMAL,1765433008000
2,1765433008726.0,1765433006887,5402,Log_5402,NORMAL,1765433008000
2,1765433008726.0,1765433006744,5381,Log_5381,NORMAL,1765433008000
2,1765433008726.0,1765433007178,5432,Log_5432,NORMAL,1765433008000
2,1765433008726.0,1765433007607,5471,Log_5471,NORMAL,1765433008000
2,1765433008726.0,1765433007322,5450,Log_5450,NORMAL,1765433008000
2,1765433008726.0,1765433006786,5387,Log_5387,NORMAL,1765433008000
2,1765433008726.0,1765433007434,5456,Log_5456,NORMAL,1765433008000
2,1765433008726.0,1765433007710,5480,Log_5480,NORMAL,1765433008000
2,1765433008726.0,1765433007728,5483,Log_5483,NORMAL,1765433008000
2,1765433008726.0,1765433007748,5489,Log_5489,NORMAL,1765433008000
2,1765433008726.0,1765433007902,5510,Log_5510,NORMAL,1765433008000
2,1765433008726.0,1765433007848,5504,Log_5504,NORMAL,1765433008000
2,1765433008726.0,1765433007833,5501,Log_5501,NORMAL,1765433008000
2,1765433008726.0,1765433007488,5462,Log_5462,NORMAL,1765433008000
2,1765433008726.0,1765433007952,5516,Log_5516,NORMAL,1765433008000
2,1765433008726.0,1765433007981,5519,Log_5519,NORMAL,1765433008000
2,1765433008726.0,1765433006633,5372,Log_5372,NORMAL,1765433008000
2,1765433008726.0,1765433007532,5465,Log_5465,NORMAL,1765433008000
2,1765433008726.0,1765433007798,5495,Log_5495,NORMAL,1765433008000
2,1765433008726.0,1765433007870,5507,Log_5507,NORMAL,1765433008000
2,1765433008726.0,1765433007225,5438,Log_5438,NORMAL,1765433008000
2,1765433008726.0,1765433007442,5459,Log_5459,NORMAL,1765433008000
2,1765433008726.0,1765433007756,5492,Log_5492,NORMAL,1765433008000
2,1765433008726.0,1765433007672,5474,Log_5474,NORMAL,1765433008000
2,1765433009675.0,1765433007070,5420,Log_5420,NORMAL,1765433009000
2,1765433009675.0,1765433007038,5417,Log_5417,NORMAL,1765433009000
2,1765433009675.0,1765433007020,5414,Log_5414,NORMAL,1765433009000
2,1765433009675.0,1765433007142,5429,Log_5429,NORMAL,1765433009000
2,1765433009675.0,1765433007189,5435,Log_5435,NORMAL,1765433009000
2,1765433009675.0,1765433007124,5426,Log_5426,NORMAL,1765433009000
2,1765433009675.0,1765433007093,5423,Log_5423,NORMAL,1765433009000
2,1765433009675.0,1765433007298,5447,Log_5447,NORMAL,1765433009000
2,1765433009675.0,1765433007276,5444,Log_5444,NORMAL,1765433009000
2,1765433009675.0,1765433007178,5432,Log_5432,NORMAL,1765433009000
2,1765433009675.0,1765433007607,5471,Log_5471,NORMAL,1765433009000
2,1765433009675.0,1765433007322,5450,Log_5450,NORMAL,1765433009000
2,1765433009675.0,1765433007434,5456,Log_5456,NORMAL,1765433009000
2,1765433009675.0,1765433007710,5480,Log_5480,NORMAL,1765433009000
2,1765433009675.0,1765433007728,5483,Log_5483,NORMAL,1765433009000
2,1765433009675.0,1765433007748,5489,Log_5489,NORMAL,1765433009000
2,1765433009675.0,1765433007902,5510,Log_5510,NORMAL,1765433009000
2,1765433009675.0,1765433007848,5504,Log_5504,NORMAL,1765433009000
2,1765433009675.0,1765433007833,5501,Log_5501,NORMAL,1765433009000
2,1765433009675.0,1765433007488,5462,Log_5462,NORMAL,1765433009000
2,1765433009675.0,1765433007952,5516,Log_5516,NORMAL,1765433009000
2,1765433009675.0,1765433007981,5519,Log_5519,NORMAL,1765433009000
2,1765433009675.0,1765433007532,5465,Log_5465,NORMAL,1765433009000
2,1765433009675.0,1765433008048,5528,Log_5528,NORMAL,1765433009000
2,1765433009675.0,1765433008012,5522,Log_5522,NORMAL,1765433009000
2,1765433009675.0,1765433008096,5534,Log_5534,NORMAL,1765433009000
2,1765433009675.0,1765433007798,5495,Log_5495,NORMAL,1765433009000
2,1765433009675.0,1765433007870,5507,Log_5507,NORMAL,1765433009000
2,1765433009675.0,1765433008304,5555,Log_5555,NORMAL,1765433009000
2,1765433009675.0,1765433008140,5540,Log_5540,NORMAL,1765433009000
2,1765433009675.0,1765433008125,5537,Log_5537,NORMAL,1765433009000
2,1765433009675.0,1765433008382,5561,Log_5561,NORMAL,1765433009000
2,1765433009675.0,1765433007225,5438,Log_5438,NORMAL,1765433009000
2,1765433009675.0,1765433007442,5459,Log_5459,NORMAL,1765433009000
2,1765433009675.0,1765433007756,5492,Log_5492,NORMAL,1765433009000
2,1765433009675.0,1765433007672,5474,Log_5474,NORMAL,1765433009000
2,1765433009675.0,1765433008233,5549,Log_5549,NORMAL,1765433009000
2,1765433009675.0,1765433008163,5543,Log_5543,NORMAL,1765433009000
2,1765433009675.0,1765433008604,5588,Log_5588,NORMAL,1765433009000
2,1765433009675.0,1765433008731,5600,Log_5600,NORMAL,1765433009000
2,1765433009675.0,1765433008463,5573,Log_5573,NORMAL,1765433009000
2,1765433009675.0,1765433008579,5585,Log_5585,NORMAL,1765433009000
2,1765433009675.0,1765433008479,5576,Log_5576,NORMAL,1765433009000
2,1765433009675.0,1765433008536,5582,Log_5582,NORMAL,1765433009000
2,1765433009675.0,1765433007560,5468,Log_5468,NORMAL,1765433009000
2,1765433009675.0,1765433008680,5594,Log_5594,NORMAL,1765433009000
2,1765433009675.0,1765433008876,5612,Log_5612,NORMAL,1765433009000
2,1765433009675.0,1765433008727,5597,Log_5597,NORMAL,1765433009000
2,1765433009675.0,1765433008511,5579,Log_5579,NORMAL,1765433009000
2,1765433009675.0,1765433008087,5531,Log_5531,NORMAL,1765433009000
2,1765433009675.0,1765433008829,5609,Log_5609,NORMAL,1765433009000
2,1765433009675.0,1765433008356,5558,Log_5558,NORMAL,1765433009000
2,1765433009675.0,1765433008954,5618,Log_5618,NORMAL,1765433009000
2,1765433009675.0,1765433007695,5477,Log_5477,NORMAL,1765433009000
2,1765433009675.0,1765433007376,5453,Log_5453,NORMAL,1765433009000
2,1765433009675.0,1765433008430,5570,Log_5570,NORMAL,1765433009000
2,1765433009675.0,1765433007261,5441,Log_5441,NORMAL,1765433009000
2,1765433009675.0,1765433008987,5621,Log_5621,NORMAL,1765433009000
2,1765433009675.0,1765433008764,5603,Log_5603,NORMAL,1765433009000
2,1765433009675.0,1765433008209,5546,Log_5546,NORMAL,1765433009000
2,1765433009675.0,1765433008027,5525,Log_5525,NORMAL,1765433009000
2,1765433010079.0,1765433007811,5498,Log_5498,LATE,-1
2,1765433010767.0,1765433008048,5528,Log_5528,NORMAL,1765433010000
2,1765433010767.0,1765433008012,5522,Log_5522,NORMAL,1765433010000
2,1765433010767.0,1765433008096,5534,Log_5534,NORMAL,1765433010000
2,1765433010767.0,1765433008304,5555,Log_5555,NORMAL,1765433010000
2,1765433010767.0,1765433008140,5540,Log_5540,NORMAL,1765433010000
2,1765433010767.0,1765433008125,5537,Log_5537,NORMAL,1765433010000
2,1765433010767.0,1765433008382,5561,Log_5561,NORMAL,1765433010000
2,1765433010767.0,1765433008233,5549,Log_5549,NORMAL,1765433010000
2,1765433010767.0,1765433008163,5543,Log_5543,NORMAL,1765433010000
2,1765433010767.0,1765433008604,5588,Log_5588,NORMAL,1765433010000
2,1765433010767.0,1765433008731,5600,Log_5600,NORMAL,1765433010000
2,1765433010767.0,1765433008463,5573,Log_5573,NORMAL,1765433010000
2,1765433010767.0,1765433008579,5585,Log_5585,NORMAL,1765433010000
2,1765433010767.0,1765433008479,5576,Log_5576,NORMAL,1765433010000
2,1765433010767.0,1765433008536,5582,Log_5582,NORMAL,1765433010000
2,1765433010767.0,1765433008680,5594,Log_5594,NORMAL,1765433010000
2,1765433010767.0,1765433008876,5612,Log_5612,NORMAL,1765433010000
2,1765433010767.0,1765433008727,5597,Log_5597,NORMAL,1765433010000
2,1765433010767.0,1765433008511,5579,Log_5579,NORMAL,1765433010000
2,1765433010767.0,1765433008087,5531,Log_5531,NORMAL,1765433010000
2,1765433010767.0,1765433008829,5609,Log_5609,NORMAL,1765433010000
2,1765433010767.0,1765433008356,5558,Log_5558,NORMAL,1765433010000
2,1765433010767.0,1765433008954,5618,Log_5618,NORMAL,1765433010000
2,1765433010767.0,1765433009253,5648,Log_5648,NORMAL,1765433010000
2,1765433010767.0,1765433009322,5654,Log_5654,NORMAL,1765433010000
2,1765433010767.0,1765433009125,5633,Log_5633,NORMAL,1765433010000
2,1765433010767.0,1765433008430,5570,Log_5570,NORMAL,1765433010000
2,1765433010767.0,1765433009396,5666,Log_5666,NORMAL,1765433010000
2,1765433010767.0,1765433009446,5672,Log_5672,NORMAL,1765433010000
2,1765433010767.0,1765433008987,5621,Log_5621,NORMAL,1765433010000
2,1765433010767.0,1765433008764,5603,Log_5603,NORMAL,1765433010000
2,1765433010767.0,1765433009363,5660,Log_5660,NORMAL,1765433010000
2,1765433010767.0,1765433008209,5546,Log_5546,NORMAL,1765433010000
2,1765433010767.0,1765433009161,5636,Log_5636,NORMAL,1765433010000
2,1765433010767.0,1765433009421,5669,Log_5669,NORMAL,1765433010000
2,1765433010767.0,1765433009202,5642,Log_5642,NORMAL,1765433010000
2,1765433010767.0,1765433009475,5675,Log_5675,NORMAL,1765433010000
2,1765433010767.0,1765433008027,5525,Log_5525,NORMAL,1765433010000
2,1765433010767.0,1765433009495,5678,Log_5678,NORMAL,1765433010000
2,1765433010767.0,1765433009383,5663,Log_5663,NORMAL,1765433010000
2,1765433010767.0,1765433009695,5705,Log_5705,NORMAL,1765433010000
2,1765433010767.0,1765433009591,5687,Log_5687,NORMAL,1765433010000
2,1765433010767.0,1765433009666,5699,Log_5699,NORMAL,1765433010000
2,1765433010767.0,1765433009800,5717,Log_5717,NORMAL,1765433010000
2,1765433010767.0,1765433009288,5651,Log_5651,NORMAL,1765433010000
2,1765433010767.0,1765433008907,5615,Log_5615,NORMAL,1765433010000
2,1765433010767.0,1765433009541,5681,Log_5681,NORMAL,1765433010000
2,1765433010767.0,1765433009183,5639,Log_5639,NORMAL,1765433010000
2,1765433010767.0,1765433009085,5630,Log_5630,NORMAL,1765433010000
2,1765433010767.0,1765433008652,5591,Log_5591,NORMAL,1765433010000
2,1765433010767.0,1765433009864,5726,Log_5726,NORMAL,1765433010000
2,1765433010767.0,1765433009615,5690,Log_5690,NORMAL,1765433010000
2,1765433010767.0,1765433009743,5708,Log_5708,NORMAL,1765433010000
2,1765433010767.0,1765433009689,5702,Log_5702,NORMAL,1765433010000
2,1765433010767.0,1765433009636,5693,Log_5693,NORMAL,1765433010000
2,1765433010767.0,1765433009915,5732,Log_5732,NORMAL,1765433010000
2,1765433010767.0,1765433008399,5564,Log_5564,NORMAL,1765433010000
2,1765433010767.0,1765433009787,5714,Log_5714,NORMAL,1765433010000
2,1765433010767.0,1765433009776,5711,Log_5711,NORMAL,1765433010000
2,1765433010767.0,1765433009338,5657,Log_5657,NORMAL,1765433010000
2,1765433010767.0,1765433009042,5627,Log_5627,NORMAL,1765433010000
2,1765433010767.0,1765433009964,5735,Log_5735,NORMAL,1765433010000
2,1765433010767.0,1765433009846,5723,Log_5723,NORMAL,1765433010000
2,1765433010767.0,1765433009814,5720,Log_5720,NORMAL,1765433010000
2,1765433010767.0,1765433009229,5645,Log_5645,NORMAL,1765433010000
2,1765433010767.0,1765433009663,5696,Log_5696,NORMAL,1765433010000
2,1765433010767.0,1765433009905,5729,Log_5729,NORMAL,1765433010000
2,1765433010767.0,1765433008276,5552,Log_5552,NORMAL,1765433010000
2,1765433010982.0,1765433008796,5606,Log_5606,LATE,-1
2,1765433011798.0,1765433009253,5648,Log_5648,NORMAL,1765433011000
2,1765433011798.0,1765433009322,5654,Log_5654,NORMAL,1765433011000
2,1765433011798.0,1765433009125,5633,Log_5633,NORMAL,1765433011000
2,1765433011798.0,1765433009396,5666,Log_5666,NORMAL,1765433011000
2,1765433011798.0,1765433009446,5672,Log_5672,NORMAL,1765433011000
2,1765433011798.0,1765433009363,5660,Log_5660,NORMAL,1765433011000
2,1765433011798.0,1765433009161,5636,Log_5636,NORMAL,1765433011000
2,1765433011798.0,1765433009421,5669,Log_5669,NORMAL,1765433011000
2,1765433011798.0,1765433009202,5642,Log_5642,NORMAL,1765433011000
2,1765433011798.0,1765433009475,5675,Log_5675,NORMAL,1765433011000
2,1765433011798.0,1765433009495,5678,Log_5678,NORMAL,1765433011000
2,1765433011798.0,1765433009383,5663,Log_5663,NORMAL,1765433011000
2,1765433011798.0,1765433009695,5705,Log_5705,NORMAL,1765433011000
2,1765433011798.0,1765433009591,5687,Log_5687,NORMAL,1765433011000
2,1765433011798.0,1765433009666,5699,Log_5699,NORMAL,1765433011000
2,1765433011798.0,1765433009800,5717,Log_5717,NORMAL,1765433011000
2,1765433011798.0,1765433009288,5651,Log_5651,NORMAL,1765433011000
2,1765433011798.0,1765433009541,5681,Log_5681,NORMAL,1765433011000
2,1765433011798.0,1765433009183,5639,Log_5639,NORMAL,1765433011000
2,1765433011798.0,1765433009085,5630,Log_5630,NORMAL,1765433011000
2,1765433011798.0,1765433009864,5726,Log_5726,NORMAL,1765433011000
2,1765433011798.0,1765433009615,5690,Log_5690,NORMAL,1765433011000
2,1765433011798.0,1765433009743,5708,Log_5708,NORMAL,1765433011000
2,1765433011798.0,1765433009689,5702,Log_5702,NORMAL,1765433011000
2,1765433011798.0,1765433009636,5693,Log_5693,NORMAL,1765433011000
2,1765433011798.0,1765433009915,5732,Log_5732,NORMAL,1765433011000
2,1765433011798.0,1765433009787,5714,Log_5714,NORMAL,1765433011000
2,1765433011798.0,1765433009776,5711,Log_5711,NORMAL,1765433011000
2,1765433011798.0,1765433009338,5657,Log_5657,NORMAL,1765433011000
2,1765433011798.0,1765433010002,5738,Log_5738,NORMAL,1765433011000
2,1765433011798.0,1765433010129,5756,Log_5756,NORMAL,1765433011000
2,1765433011798.0,1765433010033,5741,Log_5741,NORMAL,1765433011000
2,1765433011798.0,1765433009042,5627,Log_5627,NORMAL,1765433011000
2,1765433011798.0,1765433009964,5735,Log_5735,NORMAL,1765433011000
2,1765433011798.0,1765433009846,5723,Log_5723,NORMAL,1765433011000
2,1765433011798.0,1765433010044,5744,Log_5744,NORMAL,1765433011000
2,1765433011798.0,1765433009814,5720,Log_5720,NORMAL,1765433011000
2,1765433011798.0,1765433009229,5645,Log_5645,NORMAL,1765433011000
2,1765433011798.0,1765433010080,5750,Log_5750,NORMAL,1765433011000
2,1765433011798.0,1765433009663,5696,Log_5696,NORMAL,1765433011000
2,1765433011798.0,1765433010435,5792,Log_5792,NORMAL,1765433011000
2,1765433011798.0,1765433009905,5729,Log_5729,NORMAL,1765433011000
2,1765433011798.0,1765433010365,5783,Log_5783,NORMAL,1765433011000
2,1765433011798.0,1765433010258,5768,Log_5768,NORMAL,1765433011000
2,1765433011798.0,1765433010183,5759,Log_5759,NORMAL,1765433011000
2,1765433011798.0,1765433010449,5795,Log_5795,NORMAL,1765433011000
2,1765433011798.0,1765433010398,5789,Log_5789,NORMAL,1765433011000
2,1765433011798.0,1765433010107,5753,Log_5753,NORMAL,1765433011000
2,1765433011798.0,1765433010536,5804,Log_5804,NORMAL,1765433011000
2,1765433011798.0,1765433010585,5807,Log_5807,NORMAL,1765433011000
2,1765433011798.0,1765433010515,5801,Log_5801,NORMAL,1765433011000
2,1765433011798.0,1765433010197,5762,Log_5762,NORMAL,1765433011000
2,1765433011798.0,1765433010470,5798,Log_5798,NORMAL,1765433011000
2,1765433011798.0,1765433010656,5816,Log_5816,NORMAL,1765433011000
2,1765433011798.0,1765433010318,5777,Log_5777,NORMAL,1765433011000
2,1765433011798.0,1765433010273,5771,Log_5771,NORMAL,1765433011000
2,1765433011798.0,1765433010777,5834,Log_5834,NORMAL,1765433011000
2,1765433011798.0,1765433010671,5819,Log_5819,NORMAL,1765433011000
2,1765433011798.0,1765433010599,5810,Log_5810,NORMAL,1765433011000
2,1765433011798.0,1765433010377,5786,Log_5786,NORMAL,1765433011000
2,1765433011798.0,1765433010325,5780,Log_5780,NORMAL,1765433011000
2,1765433011798.0,1765433010633,5813,Log_5813,NORMAL,1765433011000
2,1765433011798.0,1765433010815,5840,Log_5840,NORMAL,1765433011000
2,1765433011798.0,1765433010852,5846,Log_5846,NORMAL,1765433011000
2,1765433011798.0,1765433010879,5852,Log_5852,NORMAL,1765433011000
2,1765433011798.0,1765433010696,5822,Log_5822,NORMAL,1765433011000
2,1765433011798.0,1765433010937,5861,Log_5861,NORMAL,1765433011000
2,1765433011798.0,1765433010821,5843,Log_5843,NORMAL,1765433011000
2,1765433011798.0,1765433010752,5831,Log_5831,NORMAL,1765433011000
2,1765433011798.0,1765433010739,5828,Log_5828,NORMAL,1765433011000
2,1765433011798.0,1765433010242,5765,Log_5765,NORMAL,1765433011000
2,1765433011798.0,1765433010860,5849,Log_5849,NORMAL,1765433011000
2,1765433011798.0,1765433010790,5837,Log_5837,NORMAL,1765433011000
2,1765433011798.0,1765433010293,5774,Log_5774,NORMAL,1765433011000
2,1765433011798.0,1765433010889,5855,Log_5855,NORMAL,1765433011000
2,1765433012087.0,1765433009556,5684,Log_5684,LATE,-1
2,1765433012649.0,1765433010002,5738,Log_5738,NORMAL,1765433012000
2,1765433012649.0,1765433010129,5756,Log_5756,NORMAL,1765433012000
2,1765433012649.0,1765433010033,5741,Log_5741,NORMAL,1765433012000
2,1765433012649.0,1765433010044,5744,Log_5744,NORMAL,1765433012000
2,1765433012649.0,1765433010080,5750,Log_5750,NORMAL,1765433012000
2,1765433012649.0,1765433010435,5792,Log_5792,NORMAL,1765433012000
2,1765433012649.0,1765433010365,5783,Log_5783,NORMAL,1765433012000
2,1765433012649.0,1765433010258,5768,Log_5768,NORMAL,1765433012000
2,1765433012649.0,1765433010183,5759,Log_5759,NORMAL,1765433012000
2,1765433012649.0,1765433010449,5795,Log_5795,NORMAL,1765433012000
2,1765433012649.0,1765433010398,5789,Log_5789,NORMAL,1765433012000
2,1765433012649.0,1765433010107,5753,Log_5753,NORMAL,1765433012000
2,1765433012649.0,1765433010536,5804,Log_5804,NORMAL,1765433012000
2,1765433012649.0,1765433010585,5807,Log_5807,NORMAL,1765433012000
2,1765433012649.0,1765433010515,5801,Log_5801,NORMAL,1765433012000
2,1765433012649.0,1765433010197,5762,Log_5762,NORMAL,1765433012000
2,1765433012649.0,1765433010470,5798,Log_5798,NORMAL,1765433012000
2,1765433012649.0,1765433010656,5816,Log_5816,NORMAL,1765433012000
2,1765433012649.0,1765433010318,5777,Log_5777,NORMAL,1765433012000
2,1765433012649.0,1765433010273,5771,Log_5771,NORMAL,1765433012000
2,1765433012649.0,1765433010777,5834,Log_5834,NORMAL,1765433012000
2,1765433012649.0,1765433010671,5819,Log_5819,NORMAL,1765433012000
2,1765433012649.0,1765433010599,5810,Log_5810,NORMAL,1765433012000
2,1765433012649.0,1765433010377,5786,Log_5786,NORMAL,1765433012000
2,1765433012649.0,1765433010325,5780,Log_5780,NORMAL,1765433012000
2,1765433012649.0,1765433010633,5813,Log_5813,NORMAL,1765433012000
2,1765433012649.0,1765433010815,5840,Log_5840,NORMAL,1765433012000
2,1765433012649.0,1765433010852,5846,Log_5846,NORMAL,1765433012000
2,1765433012649.0,1765433010879,5852,Log_5852,NORMAL,1765433012000
2,1765433012649.0,1765433010696,5822,Log_5822,NORMAL,1765433012000
2,1765433012649.0,1765433010937,5861,Log_5861,NORMAL,1765433012000
2,1765433012649.0,1765433011063,5879,Log_5879,NORMAL,1765433012000
2,1765433012649.0,1765433010821,5843,Log_5843,NORMAL,1765433012000
2,1765433012649.0,1765433010752,5831,Log_5831,NORMAL,1765433012000
2,1765433012649.0,1765433010739,5828,Log_5828,NORMAL,1765433012000
2,1765433012649.0,1765433010242,5765,Log_5765,NORMAL,1765433012000
2,1765433012649.0,1765433011036,5876,Log_5876,NORMAL,1765433012000
2,1765433012649.0,1765433011167,5894,Log_5894,NORMAL,1765433012000
2,1765433012649.0,1765433010860,5849,Log_5849,NORMAL,1765433012000
2,1765433012649.0,1765433010790,5837,Log_5837,NORMAL,1765433012000
2,1765433012649.0,1765433011271,5906,Log_5906,NORMAL,1765433012000
2,1765433012649.0,1765433010293,5774,Log_5774,NORMAL,1765433012000
2,1765433012649.0,1765433011297,5909,Log_5909,NORMAL,1765433012000
2,1765433012649.0,1765433011193,5897,Log_5897,NORMAL,1765433012000
2,1765433012649.0,1765433010889,5855,Log_5855,NORMAL,1765433012000
2,1765433012649.0,1765433011134,5891,Log_5891,NORMAL,1765433012000
2,1765433012649.0,1765433011002,5870,Log_5870,NORMAL,1765433012000
2,1765433012649.0,1765433011220,5900,Log_5900,NORMAL,1765433012000
2,1765433012649.0,1765433011077,5882,Log_5882,NORMAL,1765433012000
2,1765433012649.0,1765433011417,5921,Log_5921,NORMAL,1765433012000
2,1765433012649.0,1765433011082,5885,Log_5885,NORMAL,1765433012000
2,1765433012649.0,1765433011103,5888,Log_5888,NORMAL,1765433012000
2,1765433012649.0,1765433011498,5939,Log_5939,NORMAL,1765433012000
2,1765433012649.0,1765433011516,5942,Log_5942,NORMAL,1765433012000
2,1765433012649.0,1765433011588,5957,Log_5957,NORMAL,1765433012000
2,1765433012649.0,1765433011485,5936,Log_5936,NORMAL,1765433012000
2,1765433012649.0,1765433011454,5927,Log_5927,NORMAL,1765433012000
2,1765433012649.0,1765433011020,5873,Log_5873,NORMAL,1765433012000
2,1765433012649.0,1765433011462,5930,Log_5930,NORMAL,1765433012000
2,1765433012649.0,1765433011558,5954,Log_5954,NORMAL,1765433012000
2,1765433012649.0,1765433011620,5963,Log_5963,NORMAL,1765433012000
2,1765433012649.0,1765433011662,5966,Log_5966,NORMAL,1765433012000
2,1765433012649.0,1765433011426,5924,Log_5924,NORMAL,1765433012000
2,1765433012649.0,1765433011383,5918,Log_5918,NORMAL,1765433012000
2,1765433012649.0,1765433011238,5903,Log_5903,NORMAL,1765433012000
2,1765433012649.0,1765433011314,5912,Log_5912,NORMAL,1765433012000
2,1765433012649.0,1765433011859,5993,Log_5993,NORMAL,1765433012000
2,1765433012649.0,1765433011475,5933,Log_5933,NORMAL,1765433012000
2,1765433012649.0,1765433011742,5978,Log_5978,NORMAL,1765433012000
2,1765433012649.0,1765433011535,5948,Log_5948,NORMAL,1765433012000
2,1765433012649.0,1765433011547,5951,Log_5951,NORMAL,1765433012000
2,1765433012649.0,1765433011778,5981,Log_5981,NORMAL,1765433012000
2,1765433012649.0,1765433011721,5975,Log_5975,NORMAL,1765433012000
2,1765433012649.0,1765433011795,5984,Log_5984,NORMAL,1765433012000
2,1765433012649.0,1765433011950,6005,Log_6005,NORMAL,1765433012000
2,1765433012649.0,1765433011972,6008,Log_6008,NORMAL,1765433012000
2,1765433012649.0,1765433010955,5864,Log_5864,NORMAL,1765433012000
2,1765433012649.0,1765433011843,5990,Log_5990,NORMAL,1765433012000
2,1765433012649.0,1765433011987,6011,Log_6011,NORMAL,1765433012000
2,1765433012649.0,1765433011592,5960,Log_5960,NORMAL,1765433012000
2,1765433012649.0,1765433011716,5972,Log_5972,NORMAL,1765433012000
2,1765433012649.0,1765433011888,5996,Log_5996,NORMAL,1765433012000
2,1765433012649.0,1765433010919,5858,Log_5858,NORMAL,1765433012000
2,1765433012649.0,1765433011918,5999,Log_5999,NORMAL,1765433012000
2,1765433012649.0,1765433011522,5945,Log_5945,NORMAL,1765433012000
2,1765433012649.0,1765433011823,5987,Log_5987,NORMAL,1765433012000
2,1765433012649.0,1765433010722,5825,Log_5825,NORMAL,1765433012000
2,1765433013046.0,1765433010971,5867,Log_5867,LATE,-1
2,1765433013728.0,1765433011063,5879,Log_5879,NORMAL,1765433013000
2,1765433013728.0,1765433011036,5876,Log_5876,NORMAL,1765433013000
2,1765433013728.0,1765433011167,5894,Log_5894,NORMAL,1765433013000
2,1765433013728.0,1765433011271,5906,Log_5906,NORMAL,1765433013000
2,1765433013728.0,1765433011297,5909,Log_5909,NORMAL,1765433013000
2,1765433013728.0,1765433011193,5897,Log_5897,NORMAL,1765433013000
2,1765433013728.0,1765433011134,5891,Log_5891,NORMAL,1765433013000
2,1765433013728.0,1765433011002,5870,Log_5870,NORMAL,1765433013000
2,1765433013728.0,1765433011220,5900,Log_5900,NORMAL,1765433013000
2,1765433013728.0,1765433011077,5882,Log_5882,NORMAL,1765433013000
2,1765433013728.0,1765433011417,5921,Log_5921,NORMAL,1765433013000
2,1765433013728.0,1765433011082,5885,Log_5885,NORMAL,1765433013000
2,1765433013728.0,1765433011103,5888,Log_5888,NORMAL,1765433013000
2,1765433013728.0,1765433011498,5939,Log_5939,NORMAL,1765433013000
2,1765433013728.0,1765433011516,5942,Log_5942,NORMAL,1765433013000
2,1765433013728.0,1765433011588,5957,Log_5957,NORMAL,1765433013000
2,1765433013728.0,1765433011485,5936,Log_5936,NORMAL,1765433013000
2,1765433013728.0,1765433011454,5927,Log_5927,NORMAL,1765433013000
2,1765433013728.0,1765433011020,5873,Log_5873,NORMAL,1765433013000
2,1765433013728.0,1765433011462,5930,Log_5930,NORMAL,1765433013000
2,1765433013728.0,1765433011558,5954,Log_5954,NORMAL,1765433013000
2,1765433013728.0,1765433011620,5963,Log_5963,NORMAL,1765433013000
2,1765433013728.0,1765433011662,5966,Log_5966,NORMAL,1765433013000
2,1765433013728.0,1765433011426,5924,Log_5924,NORMAL,1765433013000
2,1765433013728.0,1765433011383,5918,Log_5918,NORMAL,1765433013000
2,1765433013728.0,1765433011238,5903,Log_5903,NORMAL,1765433013000
2,1765433013728.0,1765433011314,5912,Log_5912,NORMAL,1765433013000
2,1765433013728.0,1765433011859,5993,Log_5993,NORMAL,1765433013000
2,1765433013728.0,1765433011475,5933,Log_5933,NORMAL,1765433013000
2,1765433013728.0,1765433011742,5978,Log_5978,NORMAL,1765433013000
2,1765433013728.0,1765433011535,5948,Log_5948,NORMAL,1765433013000
2,1765433013728.0,1765433011547,5951,Log_5951,NORMAL,1765433013000
2,1765433013728.0,1765433011778,5981,Log_5981,NORMAL,1765433013000
2,1765433013728.0,1765433011721,5975,Log_5975,NORMAL,1765433013000
2,1765433013728.0,1765433011795,5984,Log_5984,NORMAL,1765433013000
2,1765433013728.0,1765433011950,6005,Log_6005,NORMAL,1765433013000
2,1765433013728.0,1765433011972,6008,Log_6008,NORMAL,1765433013000
2,1765433013728.0,1765433011843,5990,Log_5990,NORMAL,1765433013000
2,1765433013728.0,1765433011987,6011,Log_6011,NORMAL,1765433013000
2,1765433013728.0,1765433012059,6032,Log_6032,NORMAL,1765433013000
2,1765433013728.0,1765433011592,5960,Log_5960,NORMAL,1765433013000
2,1765433013728.0,1765433011716,5972,Log_5972,NORMAL,1765433013000
2,1765433013728.0,1765433011888,5996,Log_5996,NORMAL,1765433013000
2,1765433013728.0,1765433012047,6023,Log_6023,NORMAL,1765433013000
2,1765433013728.0,1765433011918,5999,Log_5999,NORMAL,1765433013000
2,1765433013728.0,1765433012215,6050,Log_6050,NORMAL,1765433013000
2,1765433013728.0,1765433011522,5945,Log_5945,NORMAL,1765433013000
2,1765433013728.0,1765433012226,6053,Log_6053,NORMAL,1765433013000
2,1765433013728.0,1765433012058,6029,Log_6029,NORMAL,1765433013000
2,1765433013728.0,1765433012269,6062,Log_6062,NORMAL,1765433013000
2,1765433013728.0,1765433012001,6014,Log_6014,NORMAL,1765433013000
2,1765433013728.0,1765433011823,5987,Log_5987,NORMAL,1765433013000
2,1765433013728.0,1765433012072,6035,Log_6035,NORMAL,1765433013000
